Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
SC0,31/10/2020,Dundee United,Ross County,H,1.95,3.2,3.6,2.0,3.25,3.8,2.1,3.3,3.6,2.1,3.3,3.6,2020/21,€12.63m,€10.15m,2.0375,0.06495190528383295,1.9992651245099853,0.0318782357221266,0.016871165644171793,0.25025774561398173,3.2625,0.04145780987944235,1.9998832701248064,0.01270737467569114,0.006704980842911823,0.25004088804644686,3.65,0.08660254037844375,1.999597533766141,0.023726723391354454,0.010273972602739656,0.25013333333333326,H
SC0,31/10/2020,Livingston,Motherwell,A,2.3,3.3,3.0,2.35,3.3,2.9,2.35,3.25,3.05,2.35,3.3,3.0,2020/21,€15.28m,€19.00m,2.3375,0.02165063509461108,1.999937892694217,0.009262303783790837,0.0040106951871659025,0.2500219138056976,3.2874999999999996,0.021650635094610887,1.9999686338557119,0.006585744515470992,0.002851711026615966,0.2500110098207601,2.9875,0.0544862367942584,1.9997590808604244,0.01823807089347562,0.009414225941422494,0.25008522738968414,H
SC0,01/11/2020,Kilmarnock,Rangers,A,10.0,5.0,1.28,10.0,5.25,1.28,11.0,5.75,1.27,12.0,5.25,1.27,2020/21,€9.00m,€97.00m,10.75,0.82915619758885,1.995756389320438,0.07713080907803255,0.04069767441860472,0.2513891393073153,5.3125,0.2724311839712921,1.9981224815051553,0.05128116404165499,0.026470588235294024,0.2506188824519029,1.275,0.0050000000000000044,1.999988906584093,0.003921568627450984,0.0019607843137254832,0.25000384467512493,A
SC0,06/11/2020,Aberdeen,Hibernian,H,2.2,3.3,3.2,2.1,3.5,3.25,2.3,3.2,3.2,2.25,3.2,3.25,2020/21,€19.93m,€23.08m,2.2125000000000004,0.0739509972887451,1.9991899439236362,0.033424179565534506,0.01836158192090398,0.2502882264751697,3.3,0.12247448713915883,1.9990160016925234,0.037113480951260255,0.01893939393939381,0.2503248328529497,3.2249999999999996,0.02499999999999991,1.9999566519593044,0.007751937984496097,0.003875968992248069,0.25001502313562884,H
SC0,06/11/2020,Ross County,Livingston,D,4.0,3.5,1.9,3.75,3.6,1.91,4.2,3.4,1.9,4.2,3.4,1.88,2020/21,€10.15m,€15.28m,4.0375,0.18498310733685935,1.9984709230994613,0.045816249495197366,0.02399380804953566,0.2505563894208374,3.475,0.08291561975888508,1.9995908651694054,0.023860610002556855,0.0125899280575541,0.25013912875740063,1.8975,0.010897247358851694,1.999976178925369,0.005742949859737388,0.0029644268774704496,0.2500083080188999,A
SC0,06/11/2020,St Johnstone,Kilmarnock,H,2.0,3.2,4.0,2.05,3.1,3.8,2.1,3.0,4.0,2.05,3.1,4.0,2020/21,€11.18m,€9.00m,2.05,0.03535533905932741,1.9997854196736613,0.017246506858208496,0.009146341463414753,0.2500744268864173,3.1,0.07071067811865482,1.9996246239978286,0.022809896167308007,0.012096774193548487,0.25013027604430177,3.95,0.08660254037844393,1.9996502614850793,0.021924693766694665,0.009493670886076,0.2501264968797437,H
SC0,06/11/2020,St Mirren,Dundee United,D,2.7,3.3,2.55,2.85,3.3,2.4,2.75,3.1,2.6,2.7,3.1,2.7,2020/21,€9.85m,€12.63m,2.75,0.061237243569579415,1.999644416775109,0.022268088570756153,0.011363636363636465,0.25011963768702206,3.1999999999999997,0.09999999999999987,1.9992954443621547,0.031249999999999962,0.015625,0.250244140625,2.5625,0.10825317547305494,1.9987060364062958,0.042245141648021435,0.023170731707317094,0.25046062244481837,A
SC0,08/11/2020,Motherwell,Celtic,A,8.0,4.75,1.36,7.5,5.0,1.36,7.25,4.7,1.43,8.0,4.5,1.4,2020/21,€19.00m,€116.80m,7.6875,0.3247595264191645,1.9987082717867588,0.0422451416480214,0.022357723577235866,0.25045493278421294,4.7375,0.17809758560968758,1.9989827123233839,0.03759315791233511,0.020448548812665113,0.25034929313121207,1.3875,0.029474565306378913,1.9996752831263023,0.02124292995054336,0.011261261261261257,0.25011114760160713,A
SC0,08/11/2020,Rangers,Hamilton,H,1.1,9.0,21.0,1.1,9.25,19.0,1.12,10.0,20.0,1.1,9.0,23.0,2020/21,€97.00m,€8.65m,1.105,0.008660254037844395,1.9999558247000533,0.007837333970899906,0.0033936651583710287,0.2500150817430473,9.3125,0.409839907768875,1.9986215511493286,0.04400965452551678,0.02181208053691286,0.25044643531082955,20.75,1.479019945774904,1.9963674371199294,0.07127806967589899,0.03915662650602414,0.2512068863794078,H
SC0,21/11/2020,Dundee United,Hamilton,H,1.7,3.9,4.5,1.7,3.7,4.75,1.73,3.85,4.5,1.7,3.9,4.6,2020/21,€12.63m,€8.65m,1.7075,0.012990381056766592,1.999958370323207,0.007607836636466525,0.0032942898975110158,0.25001421887803577,3.8375,0.0819679815537749,1.999668595101253,0.02135973460684688,0.010586319218240936,0.25011891047341644,4.5875,0.10231690964840562,1.9996429556006334,0.022303413547336372,0.011580381471389734,0.2501206913731939,H
SC0,21/11/2020,Hibernian,Celtic,D,6.5,4.33,1.5,5.75,4.33,1.5,6.0,4.3,1.5,6.5,4.2,1.5,2020/21,€23.08m,€116.80m,6.1875,0.3247595264191645,1.998004192302278,0.0524863881081478,0.02777777777777768,0.2507058789607037,4.29,0.0533853912601565,1.9998878312661055,0.012444147146889626,0.006118881118881259,0.25003968569809765,1.5,0.0,2.0,0.0,0.0,0.25,A
SC0,21/11/2020,Kilmarnock,Ross County,H,1.75,3.5,4.75,1.67,3.8,4.75,1.75,3.65,4.65,1.75,3.6,4.75,2020/21,€9.00m,€10.15m,1.73,0.03464101615137758,1.9997085014009741,0.020023708758021723,0.00867052023121384,0.2501050383389937,3.6375,0.10825317547305476,1.9993629885785658,0.029760323154104398,0.01632302405498276,0.2502176924223627,4.725,0.04330127018922177,1.9999392025084615,0.009164289987136883,0.003968253968253732,0.2500214475678458,H
SC0,21/11/2020,St Johnstone,Motherwell,D,2.3,3.2,3.2,2.35,3.2,3.0,2.3,3.2,3.2,2.3,3.2,3.2,2020/21,€11.18m,€19.00m,2.3125,0.02165063509461108,1.9999369958421678,0.009362436797669656,0.004054054054054124,0.25002144756784583,3.2,0.0,2.0,0.0,0.0,0.25,3.1500000000000004,0.08660254037844393,1.9994488293074122,0.02749286996141077,0.011904761904761862,0.25020155872077404,H
SC0,22/11/2020,Rangers,Aberdeen,H,1.3,5.0,10.0,1.33,5.0,8.75,1.33,5.0,9.0,1.3,5.25,10.0,2020/21,€97.00m,€19.93m,1.315,0.015000000000000013,1.9999061390437955,0.011406844106463889,0.005703422053231932,0.25003252902311723,5.0625,0.10825317547305482,1.9996728229883816,0.021383343303319473,0.0092592592592593,0.2501088692117869,9.4375,0.5694020986965187,1.9973686251794762,0.060333997212876155,0.0314569536423841,0.25091891289819557,H
SC0,24/11/2020,Hibernian,St Johnstone,D,2.25,3.25,3.2,2.2,3.25,3.2,2.3,3.1,3.25,2.3,3.2,3.25,2020/21,€23.08m,€11.18m,2.2625,0.04145780987944235,1.9997570444747985,0.018323893869366784,0.00966850828729271,0.2500855135459191,3.1999999999999997,0.061237243569579415,1.9997344260246666,0.01913663861549357,0.009765625,0.2500945172111308,3.225,0.02499999999999991,1.9999566519593044,0.007751937984496096,0.003875968992248069,0.25001502313562884,H
SC0,25/11/2020,Hamilton,Aberdeen,D,6.0,4.0,1.53,6.0,4.0,1.53,5.6,4.0,1.57,5.8,4.0,1.57,2020/21,€8.65m,€19.93m,5.85,0.16583123951777015,1.999417519473801,0.02834722043038806,0.014957264957264904,0.2502068272608225,4.0,0.0,2.0,0.0,0.0,0.25,1.55,0.020000000000000018,1.9998798971840406,0.012903225806451623,0.006451612903225934,0.25004162330905305,A
SC0,05/12/2020,Hamilton,Kilmarnock,H,4.0,3.4,1.8,4.0,3.7,1.83,4.15,3.5,1.87,4.2,3.4,1.88,2020/21,€8.65m,€9.00m,4.0875,0.08926785535678575,1.9996562092987291,0.021839230668326787,0.011467889908256979,0.25011866264431276,3.5,0.12247448713915901,1.9991247788994804,0.03499271061118829,0.017857142857142794,0.25028969982952903,1.845,0.03201562118716421,1.9997824317247523,0.0173526402098451,0.009485094850948617,0.25007602540764107,A
SC0,05/12/2020,Livingston,Dundee United,H,1.61,3.8,5.25,1.95,3.5,3.75,1.67,3.75,5.0,1.73,3.5,5.0,2020/21,€15.28m,€12.63m,1.74,0.12845232578665128,1.9961384257597234,0.07382317573945475,0.0387931034482758,0.25122477186791853,3.6375,0.13863170633011768,1.9989526103268445,0.03811180930037599,0.019759450171821458,0.2503618850466218,4.75,0.5863019699779287,1.9884650317596877,0.12343199367956394,0.05921052631578938,0.2550617283950617,H
SC0,05/12/2020,Motherwell,Hibernian,A,2.62,3.25,2.5,2.7,3.3,2.5,2.75,3.25,2.55,2.8,3.25,2.5,2020/21,€19.00m,€23.08m,2.7175000000000002,0.06647367900154155,1.999567292493332,0.024461335419150524,0.013569457221711101,0.2501518935968414,3.2625,0.02165063509461089,1.9999683129752235,0.00663620999068533,0.00287356321839094,0.2500108430077058,2.5125,0.021650635094610887,1.9999466120408445,0.008617168196860054,0.003731343283582156,0.2500181999077871,A
SC0,05/12/2020,St Mirren,Aberdeen,D,3.4,3.4,2.05,3.8,3.3,2.0,3.7,3.25,2.05,3.8,3.2,2.05,2020/21,€9.85m,€19.93m,3.675,0.16393596310755,1.9985430784928597,0.04460842533538775,0.022108843537415046,0.25054362947474484,3.2874999999999996,0.0739509972887451,1.9996361264423765,0.02249459993573996,0.012357414448669335,0.2501241872774089,2.0374999999999996,0.02165063509461089,1.9999182133505942,0.010626078574042156,0.004601226993864893,0.25002893406890164,A
SC0,06/12/2020,Ross County,Rangers,A,11.0,8.0,1.14,13.5,7.5,1.16,16.0,7.4,1.15,17.0,7.5,1.15,2020/21,€10.15m,€97.00m,14.375,2.3284920012746446,1.9805927051100645,0.16198205226258397,0.08913043478260874,0.2576246973783886,7.6,0.2345207879911714,1.999320275871502,0.030857998419890977,0.014802631578947345,0.25022349984582126,1.15,0.007071067811865481,1.9999727275383206,0.006148754619013462,0.003260869565217428,0.25000945286794607,A
SC0,06/12/2020,Celtic,St Johnstone,D,1.28,5.0,10.0,1.28,5.5,9.5,1.32,5.2,8.7,1.3,5.5,9.5,2020/21,€116.80m,€11.18m,1.2950000000000002,0.016583123951777013,1.9998819567038997,0.01280550112106333,0.006756756756756799,0.2500404896430745,5.3,0.21213203435596423,1.9988391181491165,0.04002491214263476,0.021226415094339757,0.25041140342694984,9.425,0.4656984002549292,1.998223714066564,0.049410970849329355,0.02586206896551735,0.2506436466189971,H
SC0,12/12/2020,Aberdeen,Ross County,H,1.5,4.0,5.5,1.53,4.2,5.75,1.55,3.95,6.2,1.52,4.0,6.5,2020/21,€19.93m,€10.15m,1.5250000000000001,0.018027756377319962,1.9998991892251838,0.011821479591685221,0.006557377049180246,0.2500349493281235,4.0375,0.09601432184835763,1.9995951912221448,0.023780636990305297,0.011609907120742946,0.2501349893381302,5.9875,0.3879030162295725,1.9969735314815098,0.06478547243917704,0.03601252609603334,0.251046378715747,H
SC0,12/12/2020,Hamilton,Hibernian,A,5.25,4.0,1.53,5.25,3.9,1.6,5.2,4.05,1.6,5.25,4.2,1.6,2020/21,€8.65m,€23.08m,5.2375,0.021650635094610887,1.999987653862831,0.0041337728104269,0.0017899761336515052,0.25000431309628557,4.0375000000000005,0.10825317547305492,1.999482817822981,0.026811932005710193,0.014705882352941124,0.250176956532462,1.5825,0.030310889132455384,1.999733371137805,0.019153800399655852,0.0082938388625593,0.25009591268422415,A
SC0,12/12/2020,Motherwell,St Mirren,A,2.05,3.3,3.4,2.0,3.4,3.6,2.1,3.4,3.4,2.1,3.4,3.5,2020/21,€19.00m,€9.85m,2.0625,0.04145780987944255,1.9997075506200475,0.020100756305184268,0.01060606060606073,0.25010309272809017,3.375,0.04330127018922197,1.999880665596286,0.012830005981991695,0.005555555555555536,0.25004239923116056,3.475,0.08291561975888508,1.9995908651694054,0.023860610002556855,0.0125899280575541,0.25013912875740074,H
SC0,12/12/2020,St Johnstone,Livingston,A,2.25,3.25,2.9,2.3,3.1,3.2,2.35,3.1,3.2,2.35,3.1,3.2,2020/21,€11.18m,€15.28m,2.3125,0.04145780987944255,1.9997674531046585,0.017927701569488672,0.009459459459459474,0.25008182196711515,3.1374999999999997,0.06495190528383286,1.9996932687762368,0.020701802480902906,0.008964143426294813,0.25010219685385104,3.125,0.1299038105676659,1.99873269379249,0.04156921938165309,0.018000000000000016,0.2504766612527364,H
SC0,13/12/2020,Dundee United,Rangers,A,16.0,6.5,1.16,15.5,7.0,1.16,17.0,6.9,1.17,19.0,7.0,1.15,2020/21,€12.63m,€97.00m,16.875,1.340475661845451,1.9955187990111203,0.07943559477602673,0.042592592592592515,0.25143733015401704,6.85,0.20615528128088303,1.9993396824611158,0.03009566150085884,0.014598540145985606,0.25024122237153745,1.16,0.007071067811865481,1.999973195732188,0.0060957481136771395,0.003232758620689502,0.25000929057187626,A
SC0,13/12/2020,Celtic,Kilmarnock,H,1.25,5.75,11.0,1.22,6.0,11.5,1.28,5.7,9.4,1.25,5.8,11.0,2020/21,€116.80m,€9.00m,1.25,0.021213203435596444,1.9997922319656993,0.016970562748477157,0.008999999999999897,0.2500720622378719,5.8125,0.1138804197393037,1.999724573992804,0.019592330277729667,0.010215053763440896,0.25009295013808563,10.725,0.7917543811056557,1.995971728194823,0.07382325231754365,0.036713286713286664,0.25157647882686085,H
SC0,19/12/2020,Hibernian,Dundee United,D,1.55,4.0,6.0,1.55,3.9,6.0,1.57,3.9,5.8,1.57,3.9,6.0,2020/21,€23.08m,€12.63m,1.56,0.010000000000000009,1.9999703586266966,0.006410256410256416,0.0032051282051281937,0.2500102728468113,3.9250000000000003,0.043301270189221974,1.9999125743541906,0.011032170748846363,0.004777070063694433,0.2500296665480006,5.95,0.08660254037844395,1.9998463140351177,0.014555048803099822,0.006302521008403339,0.25005478851632695,H
SC0,19/12/2020,Rangers,Motherwell,H,1.16,7.5,13.0,1.17,7.0,14.5,1.17,7.1,16.0,1.15,7.5,19.0,2020/21,€97.00m,€19.00m,1.1625,0.008291561975888507,1.999963259380516,0.007132526430871833,0.0037634408602149616,0.25001280897724204,7.275,0.22776083947860754,1.9992923180101319,0.031307331887093816,0.01632302405498276,0.25024620411439313,15.625,2.218529918662356,1.9856712683322937,0.1419859147943908,0.07800000000000007,0.25465060358631025,H
SC0,19/12/2020,Ross County,Hamilton,A,1.85,3.6,4.0,1.91,3.5,3.8,1.9,3.65,3.8,1.88,3.7,3.9,2020/21,€10.15m,€8.65m,1.8849999999999998,0.022912878474779134,1.99989319861532,0.012155373196169304,0.006631299734747964,0.2500373988354822,3.6125000000000003,0.07395099728874524,1.9996967788855313,0.020470864301382764,0.011245674740484546,0.25010674193930976,3.875,0.08291561975888508,1.9996708481591756,0.021397579292615505,0.011290322580645107,0.25011214314705854,H
SC0,19/12/2020,St Mirren,St Johnstone,H,2.9,3.2,2.45,2.85,3.2,2.45,2.95,3.05,2.55,3.0,3.1,2.5,2020/21,€9.85m,€11.18m,2.925,0.05590169943749474,1.9997364966190918,0.019111692115382817,0.010683760683760868,0.2500913782708879,3.1375,0.06495190528383303,1.999690371339926,0.020701802480902958,0.010956175298804771,0.2501081293894304,2.4875,0.04145780987944235,1.9998001650030814,0.016666456232941648,0.008793969849246075,0.2500683361648333,A
SC0,20/12/2020,Kilmarnock,Aberdeen,A,3.1,3.25,2.3,3.1,3.4,2.2,3.1,3.2,2.35,3.1,3.2,2.35,2020/21,€9.00m,€19.93m,3.1,0.0,2.0,0.0,0.0,0.25,3.2625,0.0819679815537749,1.9995482147619437,0.025124285533724106,0.012452107279693703,0.25015054539626547,2.3,0.061237243569579415,1.9994848187941783,0.02662488850851279,0.013586956521739024,0.2501853184585124,A
SC0,23/12/2020,Celtic,Ross County,H,1.18,7.0,13.0,1.17,7.0,14.0,1.18,6.9,14.5,1.17,7.0,17.0,2020/21,€116.80m,€10.15m,1.1749999999999998,0.0050000000000000044,1.9999869379864654,0.004255319148936175,0.0021276595744681437,0.25000452693526487,6.975,0.04330127018922177,1.9999721323448272,0.006208067410641115,0.0026881720430107503,0.2500097746614709,14.625,1.4737282653189494,1.9928215063313324,0.10076774463719312,0.05341880341880345,0.2522586436913055,H
SC0,23/12/2020,Hamilton,Livingston,A,5.5,3.8,1.6,5.5,3.8,1.6,5.3,3.85,1.63,5.5,3.8,1.63,2020/21,€8.65m,€15.28m,5.45,0.08660254037844395,1.9998167246695027,0.01589037438136586,0.006880733944954143,0.25006550790462057,3.8124999999999996,0.02165063509461108,1.999976787536659,0.005678855106783235,0.0024590163934425924,0.25000795764411293,1.615,0.014999999999999902,1.9999377716547808,0.009287925696594366,0.004643962848297267,0.2500215663909363,A
SC0,23/12/2020,Hibernian,St Mirren,H,1.75,3.6,4.6,1.7,3.7,4.75,1.77,3.6,4.6,1.78,3.5,4.75,2020/21,€23.08m,€9.85m,1.75,0.03082207001484491,1.99977520213122,0.017612611437054233,0.009285714285714342,0.25007972409781154,3.6,0.07071067811865482,1.9997216665451496,0.019641855032959673,0.01041666666666674,0.25009656232176186,4.675,0.07500000000000018,1.9998143382369133,0.01604278074866314,0.00802139037433136,0.25006434270353733,H
SC0,23/12/2020,St Johnstone,Rangers,A,9.5,5.25,1.3,9.0,5.25,1.3,9.0,5.4,1.3,10.0,5.25,1.3,2020/21,€11.18m,€97.00m,9.375,0.414578098794425,1.9985988944278994,0.04422166387140533,0.023333333333333428,0.250469252059937,5.2875,0.06495190528383306,1.9998916585608877,0.012284048280630367,0.005319148936170137,0.2500366766101032,1.3,0.0,2.0,0.0,0.0,0.25,A
SC0,23/12/2020,Motherwell,Aberdeen,D,3.0,3.25,2.37,3.1,3.25,2.25,3.0,3.2,2.4,3.0,3.2,2.4,2020/21,€19.00m,€19.93m,3.025,0.04330127018922197,1.999852995731125,0.01431446948404032,0.006198347107437829,0.25004957366646835,3.2249999999999996,0.02499999999999991,1.9999566519593044,0.007751937984496097,0.003875968992248069,0.25001502313562884,2.355,0.06184658438426488,1.9994978951490787,0.026261819271450056,0.012738853503184489,0.25018217566270085,A
SC0,23/12/2020,Dundee United,Kilmarnock,H,2.62,3.25,2.62,2.65,3.2,2.65,2.65,3.2,2.65,2.7,3.2,2.62,2020/21,€12.63m,€9.00m,2.655,0.02872281323269019,1.9999157261192815,0.01081838539837672,0.005649717514124353,0.2500289495398328,3.2125000000000004,0.02165063509461089,1.9999673202178099,0.006739497305715452,0.0029182879377431803,0.250011180513111,2.635,0.014999999999999902,1.9999766241093007,0.005692599620493322,0.002846299810246755,0.2500081014226099,No Consensus
SC0,26/12/2020,Rangers,Hibernian,H,1.25,5.75,10.0,1.25,6.0,9.75,1.27,5.8,10.0,1.25,5.8,11.0,2020/21,€97.00m,€23.08m,1.255,0.008660254037844395,1.9999657412648204,0.006900600826967646,0.0029880478087649376,0.2500117171022824,5.8375,0.09601432184835763,1.9998058955956959,0.01644784956717047,0.008029978586723718,0.2500654900041188,10.1875,0.480071609241788,1.9984218637607847,0.047123593545206184,0.02300613496932513,0.2505074852316885,H
SC0,26/12/2020,Aberdeen,St Johnstone,H,1.9,3.4,4.0,1.91,3.4,3.9,1.95,3.4,3.9,1.95,3.4,3.9,2020/21,€19.93m,€11.18m,1.9275,0.022776083947860768,1.999899249525856,0.011816385965167714,0.006160830090791158,0.25003496706201905,3.4,0.0,2.0,0.0,0.0,0.25,3.9250000000000003,0.043301270189221974,1.9999125743541906,0.011032170748846363,0.004777070063694433,0.2500296665480006,H
SC0,26/12/2020,Dundee United,Motherwell,D,2.87,3.3,2.37,2.9,3.25,2.4,2.9,3.3,2.4,2.9,3.3,2.4,2020/21,€12.63m,€19.00m,2.8925,0.012990381056766495,1.9999854254524205,0.004491056545122383,0.0019446845289541326,0.2500050951048497,3.2874999999999996,0.02165063509461089,1.9999686338557123,0.006585744515470994,0.002851711026615966,0.2500110098207602,2.3925,0.012990381056766495,1.9999786893794214,0.005429626356015254,0.0023510971786835366,0.250007463503468,A
SC0,26/12/2020,Hamilton,Celtic,A,19.0,8.0,1.12,18.0,8.0,1.12,19.0,7.9,1.13,21.0,8.0,1.12,2020/21,€8.65m,€116.80m,19.25,1.0897247358851685,1.9977143145238387,0.056609077188839924,0.02922077922077926,0.2507499969879639,7.975,0.04330127018922177,1.999978689379421,0.005429626356015269,0.0023510971786833146,0.25000746350346803,1.1225,0.004330127018922101,1.9999892815913225,0.003857574181667796,0.0016703786191536452,0.25000368729750594,A
SC0,26/12/2020,Kilmarnock,Livingston,A,2.55,3.2,2.8,2.6,3.2,2.7,2.65,3.2,2.7,2.62,3.2,2.7,2020/21,€9.00m,€15.28m,2.605,0.03640054944640264,1.9998589002884724,0.013973339518772608,0.007677543186180413,0.25004934851724725,3.2,0.0,2.0,0.0,0.0,0.25,2.7249999999999996,0.04330127018922178,1.9998189532828545,0.015890374381365792,0.006880733944954143,0.25006087168249336,H
SC0,26/12/2020,Ross County,St Mirren,A,3.1,3.2,2.37,3.0,3.4,2.25,3.0,3.35,2.3,3.0,3.3,2.35,2020/21,€10.15m,€9.85m,3.025,0.04330127018922197,1.999852995731125,0.01431446948404032,0.006198347107437829,0.25004957366646835,3.3124999999999996,0.07395099728874512,1.9996392632492341,0.022324829370187208,0.01226415094339628,0.25012717851952215,2.3175,0.046569840025492956,1.9997080397660896,0.020094860852424144,0.011057173678532983,0.25010236671298874,A
SC0,30/12/2020,Celtic,Dundee United,H,1.2,6.0,15.0,1.2,6.5,12.5,1.2,6.5,13.5,1.18,7.0,15.0,2020/21,€116.80m,€12.63m,1.195,0.008660254037844393,1.9999620083076024,0.007247074508656396,0.003138075313807498,0.2500133525610212,6.5,0.3535533905932738,1.997863726042463,0.05439282932204212,0.028846153846153744,0.2507462423724784,14.0,1.0606601717798212,1.995820966349632,0.0757614408414158,0.0401785714285714,0.2515145073865448,H
SC0,30/12/2020,St Johnstone,Hamilton,D,1.45,4.33,7.0,1.53,4.1,5.75,1.48,4.25,6.6,1.52,3.9,7.0,2020/21,€11.18m,€8.65m,1.495,0.03201562118716427,1.9996685000498602,0.02141513122887242,0.0117056856187292,0.2501160694859817,4.145,0.16378339354159208,1.998867071156845,0.039513484569744774,0.02171290711700835,0.2504044974845683,6.5875,0.5103613915648401,1.9955668853022817,0.07747421503830589,0.03937381404174567,0.2517272820311545,H
SC0,30/12/2020,St Mirren,Rangers,A,11.0,5.75,1.25,10.0,5.75,1.25,10.0,5.5,1.28,11.0,5.25,1.29,2020/21,€9.85m,€97.00m,10.5,0.5,1.9983636725938132,0.047619047619047616,0.023809523809523725,0.25056689342403626,5.5625,0.2072890493972125,1.9989917290900256,0.03726544708264494,0.0196629213483146,0.2503609031555355,1.2675,0.01785357107135714,1.9998569525553689,0.014085657649985909,0.007396449704141883,0.2500494447120015,A
SC0,30/12/2020,Hibernian,Ross County,A,1.44,4.5,6.5,1.5,4.4,5.75,1.5,4.35,6.2,1.5,4.33,6.5,2020/21,€23.08m,€10.15m,1.4849999999999999,0.025980762113533184,1.999777688257265,0.01749546270271595,0.007575757575757569,0.2500797109150813,4.395,0.06576473218982958,1.9998390343553563,0.01496353405911936,0.00796359499431154,0.2500548445093937,6.2375,0.30695072894521686,1.9982320178944273,0.049210537706647996,0.025551102204408815,0.2506505479449393,H
SC0,30/12/2020,Motherwell,Kilmarnock,A,2.1,3.25,3.6,2.2,3.2,3.3,2.2,3.2,3.4,2.2,3.2,3.4,2020/21,€19.00m,€9.00m,2.1750000000000003,0.04330127018922197,1.9997118555221125,0.019908629972056075,0.008620689655172376,0.25010380622837364,3.2125000000000004,0.02165063509461089,1.9999673202178099,0.006739497305715452,0.0029182879377431803,0.250011180513111,3.4250000000000003,0.10897247358851693,1.9992745705826054,0.03181678060978596,0.01642335766423364,0.25024339287242325,H
SC0,02/01/2021,Rangers,Celtic,H,2.05,3.6,3.4,2.05,3.4,3.5,2.05,3.5,3.4,2.1,3.4,3.4,2020/21,€97.00m,€116.80m,2.0625,0.02165063509461108,1.99992083045956,0.010497277621629615,0.00454545454545463,0.25002689232313824,3.475,0.08291561975888508,1.9995908651694057,0.023860610002556855,0.0125899280575541,0.25013912875740074,3.4250000000000003,0.043301270189221974,1.9998852552188593,0.012642706624590357,0.005474452554744769,0.25003881786657,H
SC0,02/01/2021,Aberdeen,Dundee United,D,1.61,3.8,5.5,1.62,4.0,5.0,1.65,3.85,5.1,1.67,3.75,5.25,2020/21,€19.93m,€12.63m,1.6375000000000002,0.023848480035423558,1.9998471269019293,0.014563957273541102,0.008015267175572438,0.2500527521588011,3.85,0.09354143466934856,1.9995764626643822,0.02429647653749313,0.01298701298701288,0.2501429051313978,5.2125,0.1883314896664921,1.9990634014992907,0.03613074142282822,0.019784172661870603,0.2503160421680806,H
SC0,02/01/2021,Hamilton,Motherwell,H,4.5,4.0,1.7,4.2,3.7,1.78,4.35,3.8,1.77,4.33,3.75,1.78,2020/21,€8.65m,€19.00m,4.345,0.10641898326896373,1.9995676905115753,0.024492286137851264,0.01323360184119693,0.2501492089627135,3.8125,0.1138804197393037,1.9993615325930854,0.029870274029981297,0.015573770491803307,0.2502125863498095,1.7574999999999998,0.03344772040064916,1.9997368635218422,0.019031419858121856,0.008890469416785285,0.25009448748263535,A
SC0,02/01/2021,Hibernian,Livingston,A,2.2,3.5,3.1,2.25,3.4,3.0,2.2,3.3,3.25,2.25,3.25,3.25,2020/21,€23.08m,€15.28m,2.225,0.02499999999999991,1.9999089303498088,0.011235955056179735,0.005617977528090012,0.25003156167150614,3.3625,0.09601432184835762,1.9994132766247352,0.02855444515936286,0.01579925650557601,0.25020088178268146,3.15,0.10606601717798211,1.999179039872153,0.03367175148507369,0.017857142857143016,0.25028985734235426,H
SC0,02/01/2021,Kilmarnock,St Mirren,D,2.5,3.1,2.9,2.45,3.1,2.95,2.55,3.05,2.9,2.62,3.0,2.88,2020/21,€9.00m,€9.85m,2.5300000000000002,0.06284902544988265,1.9995555124186457,0.024841512035526737,0.01383399209486158,0.25015295109176555,3.0625,0.04145780987944255,1.999867507101266,0.013537244042266956,0.0071428571428571175,0.25004644235873763,2.9075,0.025860201081971613,1.9999430683368788,0.008894308196722824,0.004514187446259532,0.25001950215559093,H
SC0,02/01/2021,Ross County,St Johnstone,D,3.25,3.25,2.2,3.2,3.2,2.25,3.35,3.15,2.2,3.5,3.1,2.2,2020/21,€10.15m,€11.18m,3.3249999999999997,0.11456439237389596,1.9991482445475508,0.03445545635305142,0.018796992481203034,0.2502873680728944,3.1750000000000003,0.05590169943749474,1.9997763628692897,0.01760683446850228,0.009842519685039353,0.2500775463070281,2.2125000000000004,0.02165063509461089,1.9999311828798416,0.009785597782874977,0.004237288135593209,0.2500234075091289,A
SC0,09/01/2021,Kilmarnock,Hamilton,H,1.6,4.0,5.25,1.57,4.1,5.25,1.6,4.0,5.3,1.6,3.9,5.8,2020/21,€9.00m,€8.65m,1.5924999999999998,0.01299038105676659,1.999951849349049,0.008157225153385616,0.003532182103610504,0.25001695294114695,4.0,0.07071067811865465,1.9997745554126243,0.017677669529663664,0.009374999999999911,0.25007819828035127,5.4,0.23184046238739256,1.9986909226996186,0.04293341896062825,0.01967592592592582,0.2504193019818005,H
