Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
E0,09/11/2013,Crystal Palace,Everton,D,6.5,4.0,1.62,6.0,3.8,1.57,5.2,3.8,1.6,6.0,3.6,1.62,2013/14,€68.70m,€210.00m,5.925,0.46569840025492887,1.9954789254248053,0.07859888611897534,0.04113924050632911,0.25169099323602706,3.8,0.14142135623730948,1.99900044193615,0.037216146378239334,0.019736842105263053,0.2503477024705631,1.6025,0.020463381929681144,1.9998820229173653,0.012769661110565456,0.006630265210608277,0.2500415011001774,A
E0,09/11/2013,Liverpool,Fulham,H,1.25,6.5,15.0,1.26,5.5,11.0,1.25,5.5,10.3,1.25,5.0,15.0,2013/14,€315.75m,€112.65m,1.2525,0.004330127018922197,1.9999913897834878,0.0034571872406564444,0.0014970059880239361,0.25000296432142727,5.625,0.5448623679425842,1.9933532542246,0.09686442096757053,0.050000000000000044,0.2521155607233376,12.825,2.189035175596774,1.9788291872710928,0.17068500394516758,0.08820662768031173,0.25741965275169054,H
E0,09/11/2013,Norwich,West Ham,H,2.63,3.3,2.9,2.4,3.25,2.95,2.4,3.2,2.85,2.62,3.1,2.8,2013/14,€89.30m,€109.50m,2.5124999999999997,0.11255554184490432,1.99855191892323,0.04479822560991217,0.022636815920398012,0.2505015984984052,3.2125000000000004,0.0739509972887451,1.9996164131297,0.023019765692994583,0.012645914396887115,0.25013531045298476,2.8749999999999996,0.05590169943749484,1.9997272506297497,0.019444069369563426,0.010869565217391353,0.2500945866120572,H
E0,09/11/2013,Southampton,Hull,H,1.62,3.8,7.0,1.53,3.9,6.5,1.53,3.85,6.0,1.6,3.6,6.5,2013/14,€131.50m,€68.15m,1.57,0.04062019202317984,1.999517443934241,0.02587273377272601,0.013535031847133672,0.2501666128432251,3.7874999999999996,0.11388041973930368,1.9993422084553873,0.03006743755493167,0.01567656765676584,0.2502380378699903,6.5,0.3535533905932738,1.9978637260424625,0.05439282932204212,0.028846153846153744,0.2507462423724784,H
E0,10/11/2013,Man United,Arsenal,H,2.35,3.5,3.2,2.2,3.3,3.25,2.0,3.3,3.6,2.15,3.5,3.25,2013/14,€402.55m,€385.75m,2.1750000000000003,0.12500000000000003,1.9976149010408277,0.0574712643678161,0.031609195402298784,0.2508333188746398,3.4000000000000004,0.10000000000000009,1.999375906957651,0.029411764705882377,0.014705882352941124,0.2502162629757785,3.3249999999999997,0.16007810593582122,1.9983560603224468,0.048143791258893606,0.022556390977443552,0.2505231103980351,H
E0,10/11/2013,Sunderland,Man City,H,9.0,5.0,1.4,8.25,5.0,1.34,7.3,4.4,1.4,7.5,4.75,1.4,2013/14,€122.00m,€455.80m,8.0125,0.67116968793294,1.9949856763211349,0.0837653276671376,0.045631825273010795,0.25165691345467406,4.7875,0.24590394466132487,1.9980739417514137,0.051363748232130524,0.026762402088772674,0.2507086592600589,1.3850000000000002,0.025980762113533087,1.9997442984711604,0.01875867300616107,0.008122743682310585,0.250091910513201,A
E0,10/11/2013,Swansea,Stoke,D,2.0,3.4,4.33,1.87,3.3,4.4,1.85,3.45,4.0,1.95,3.4,4.0,2013/14,€128.93m,€104.70m,1.9175,0.060570207197928536,1.9992816158332791,0.03158811327140993,0.01727509778357228,0.2502465026095344,3.3875,0.054486236794258534,1.9998127099686402,0.016084497946644585,0.00830258302583009,0.2500660904099586,4.1825,0.18417043736713024,1.998601958521735,0.044033577374089715,0.022863120143454818,0.2504826369979284,H
E0,10/11/2013,Tottenham,Newcastle,A,1.57,4.33,6.5,1.5,4.2,6.25,1.53,3.85,6.0,1.57,3.8,6.0,2013/14,€288.95m,€172.30m,1.5425000000000002,0.029474565306379014,1.9997359844033422,0.019108308140278127,0.01012965964343615,0.2500925943334037,4.045000000000001,0.22544400635191,1.997762248881538,0.05573399415374783,0.029975278121137094,0.2507688512296947,6.1875,0.2072890493972125,1.999194625628579,0.033501260508640406,0.017676767676767735,0.25027187494506,H
E0,23/11/2013,Arsenal,Southampton,H,1.62,4.2,6.0,1.57,4.1,5.5,1.55,3.9,5.6,1.67,3.3,6.0,2013/14,€385.75m,€131.50m,1.6025,0.04656984002549285,1.9993926250836889,0.029060742605611763,0.015990639625585112,0.2502073622264396,3.8750000000000004,0.3491060010942236,1.99397823481936,0.0900918712501222,0.04677419354838719,0.2523999092092373,5.775,0.22776083947860754,1.9988766113203678,0.03943910640322208,0.02056277056277045,0.25039123249797385,H
E0,23/11/2013,Everton,Liverpool,D,3.0,3.4,2.5,2.85,3.25,2.45,2.75,3.2,2.5,3.0,2.9,2.62,2013/14,€210.00m,€315.75m,2.9,0.10606601717798213,1.9990310532126203,0.036574488682062804,0.019396551724138122,0.2503426867709573,3.1875,0.18157298807917438,1.9976307750185767,0.05696407469150569,0.03039215686274499,0.25087372276871056,2.5175,0.06259992012774457,1.9995567427937901,0.024865906704168647,0.012661370407149874,0.2501489518949954,A
E0,23/11/2013,Fulham,Swansea,A,3.3,3.3,2.38,3.1,3.3,2.25,2.9,3.3,2.3,3.1,3.1,2.4,2013/14,€112.65m,€128.93m,3.1,0.14142135623730948,1.998497713277885,0.04561979233461596,0.024193548387096753,0.25052355110087077,3.25,0.08660254037844375,1.9994824019632236,0.026646935501059617,0.011538461538461497,0.25018896447467875,2.3324999999999996,0.06057020719792856,1.999512638103233,0.025967934490001534,0.01420150053590552,0.2501704940971992,A
E0,23/11/2013,Hull,Crystal Palace,A,1.85,3.5,5.0,1.8,3.3,4.75,1.8,3.5,4.2,1.83,3.2,5.0,2013/14,€68.15m,€68.70m,1.82,0.021213203435596444,1.9999021192094375,0.01165560628329475,0.006181318681318659,0.2500337200247288,3.375,0.12990381056766576,1.9989280627917447,0.038490017945975036,0.020370370370370372,0.2503769529811981,4.7375,0.32667835863429945,1.9964968237652847,0.06895585406528748,0.03496042216358841,0.25134836505830443,H
E0,23/11/2013,Newcastle,Norwich,H,1.8,3.8,4.75,1.72,3.7,4.75,1.75,3.5,4.5,1.83,3.2,5.0,2013/14,€172.30m,€89.30m,1.775,0.04272001872658769,1.9995821015402986,0.024067616183993067,0.013380281690140938,0.25014492144267636,3.55,0.2291287847477919,1.9969589108272086,0.06454331964726533,0.035211267605633756,0.25111925985088135,4.75,0.1767766952966369,1.99900044193615,0.03721614637823935,0.019736842105263053,0.25034770247056315,H
E0,23/11/2013,Stoke,Sunderland,H,2.15,3.3,3.9,2.0,3.3,3.8,1.9,3.45,3.8,2.15,3.0,3.8,2013/14,€104.70m,€122.00m,2.0500000000000003,0.10606601717798211,1.9980572594306985,0.051739520574625414,0.027439024390244038,0.2506933648794338,3.2625,0.1634587103827753,1.9981678854222962,0.05010228670736407,0.02586206896551735,0.2506740464267785,3.825,0.043301270189221974,1.9999079533580346,0.011320593513522085,0.00490196078431393,0.25003121748178975,H
E0,23/11/2013,West Ham,Chelsea,A,6.0,4.2,1.62,5.5,3.7,1.62,5.4,3.7,1.6,6.0,3.6,1.62,2013/14,€109.50m,€584.20m,5.725,0.27726341266023535,1.9983060551986656,0.04843029042100181,0.02510917030567672,0.25058940458579887,3.8,0.2345207879911715,1.997307902488497,0.061715996839781975,0.029605263157894912,0.25084181504290237,1.6150000000000002,0.008660254037844395,1.9999792144711608,0.00536238640114204,0.0023219814241486336,0.250007278656069,A
E0,24/11/2013,Cardiff,Man United,D,6.0,4.0,1.65,5.5,3.9,1.6,5.6,3.9,1.55,6.0,3.4,1.67,2013/14,€87.90m,€402.55m,5.775,0.22776083947860754,1.9988766113203678,0.03943910640322208,0.02056277056277045,0.25039123249797385,3.8000000000000003,0.2345207879911715,1.9971891353563398,0.06171599683978197,0.029605263157894912,0.2510903599667499,1.6175,0.04656984002549283,1.9994000160679153,0.02879124576537424,0.01584234930448236,0.25021149202469395,A
E0,24/11/2013,Man City,Tottenham,H,1.7,4.0,5.5,1.62,4.0,5.0,1.6,3.7,5.4,1.73,3.3,5.5,2013/14,€455.80m,€288.95m,1.6625,0.054025456962435714,1.9992385932850185,0.032496515466126745,0.017669172932330834,0.25026310830780896,3.75,0.2872281323269015,1.995691836775287,0.07659416862050707,0.040000000000000036,0.25163185383340997,5.35,0.20615528128088303,1.9989141682082683,0.038533697435679075,0.01869158878504651,0.2504027353656643,H
E0,25/11/2013,West Brom,Aston Villa,D,2.15,3.4,3.8,1.95,3.5,3.75,2.15,3.3,3.2,2.15,3.1,3.6,2013/14,€90.80m,€109.50m,2.1,0.08660254037844384,1.9987528996109132,0.04123930494211611,0.017857142857142794,0.25046875,3.325,0.14790199457749034,1.9985626328214339,0.04448180288044822,0.02443609022556381,0.2505163784979669,3.5875000000000004,0.23551804601770954,1.9968285541573951,0.06564962955197477,0.03397212543554007,0.25121360150057115,H
E0,30/11/2013,Aston Villa,Sunderland,D,2.0,3.4,4.33,1.95,3.5,3.75,1.9,3.45,3.8,2.0,3.3,3.8,2013/14,€109.50m,€122.00m,1.9625,0.04145780987944254,1.9996769295446657,0.021124998664684095,0.011146496815286566,0.25011398870230717,3.4124999999999996,0.0739509972887453,1.9996601307128108,0.02167062191611584,0.011904761904761862,0.2501197584297588,3.92,0.23759208741033452,1.997406936700088,0.06061022638018738,0.02774234693877564,0.2508049227091683,H
E0,30/11/2013,Cardiff,Arsenal,A,6.5,4.0,1.62,5.25,4.0,1.6,5.4,3.7,1.6,6.0,3.4,1.67,2013/14,€87.90m,€385.75m,5.7875,0.4979646071760521,1.9946992326008008,0.08604140080795718,0.046976241900647864,0.2517672668622308,3.7750000000000004,0.248746859276655,1.9968301782537436,0.06589320775540529,0.0347682119205297,0.251165834969862,1.6225,0.028613807855648928,1.9997768133389968,0.017635628878674224,0.008859784283513195,0.25007536163125915,A
E0,30/11/2013,Everton,Stoke,H,1.62,4.0,6.25,1.6,3.7,6.0,1.6,3.7,5.4,1.62,3.4,6.5,2013/14,€210.00m,€104.70m,1.6099999999999999,0.010000000000000009,1.9999721711292533,0.006211180124223608,0.0031055900621117516,0.2500096446896338,3.7,0.21213203435596428,1.9976262747198397,0.05733298225836872,0.030405405405405483,0.2508299159402539,6.0375,0.4083120742765267,1.9966545900508108,0.06762932907271664,0.03674948240165632,0.2512445135351,H
E0,30/11/2013,Newcastle,West Brom,H,2.05,3.5,4.0,2.0,3.5,3.6,2.0,3.3,3.6,2.05,3.1,4.0,2013/14,€172.30m,€90.80m,2.025,0.02499999999999991,1.9998900524545515,0.012345679012345635,0.006172839506172867,0.250038103947569,3.3499999999999996,0.16583123951776998,1.998216781898297,0.04950186254261791,0.02611940298507487,0.2506455705877192,3.8,0.19999999999999996,1.9980008838722996,0.05263157894736841,0.02631578947368407,0.2506925207756232,H
E0,30/11/2013,Norwich,Crystal Palace,H,2.0,3.4,4.33,1.91,3.4,4.1,1.85,3.45,4.0,2.0,3.3,3.8,2013/14,€89.30m,€68.70m,1.94,0.06363961030678926,1.9992208933981643,0.032803922838551165,0.017396907216494784,0.2502749416935717,3.3875,0.054486236794258534,1.9998127099686402,0.016084497946644585,0.00830258302583009,0.2500660904099586,4.0575,0.19083697230882707,1.998405941449047,0.047033141665761447,0.026032039433148357,0.2505504998999912,H
E0,30/11/2013,West Ham,Fulham,H,1.91,3.5,4.6,1.87,3.4,4.25,1.85,3.45,4.0,1.95,3.1,4.5,2013/14,€109.50m,€112.65m,1.895,0.038405728739342976,1.9997042340411342,0.020266875324191545,0.01121372031662271,0.25010160065831977,3.3625,0.15562374497485915,1.998430231876882,0.04628215463936332,0.02323420074349425,0.2505884911898955,4.3375,0.23284920012746438,1.9979072537609421,0.05368281270950187,0.029538904899135465,0.2507498700797485,H
E0,01/12/2013,Chelsea,Southampton,H,1.57,4.2,6.5,1.53,4.0,6.25,1.4,4.4,7.3,1.57,3.8,6.0,2013/14,€584.20m,€131.50m,1.5175,0.06977642868476437,1.998450766459567,0.045981172115165975,0.022652388797364198,0.2505803853228995,4.1,0.22360679774997916,1.997852661428451,0.05453824335365346,0.030487804878048586,0.2507478727808443,6.5125,0.48782040752719635,1.99601843301562,0.07490524491780366,0.03982725527831099,0.2512729232552788,H
E0,01/12/2013,Hull,Liverpool,H,6.5,4.0,1.62,5.75,3.8,1.6,5.4,3.7,1.6,5.5,3.8,1.62,2013/14,€68.15m,€315.75m,5.7875,0.4306608294238053,1.9960852509196978,0.07441223834536594,0.038336933045356236,0.2512265189685763,3.825,0.1089724735885168,1.999417977689527,0.0284895355786972,0.014705882352941346,0.2501959013070748,1.6099999999999999,0.010000000000000009,1.9999721711292533,0.006211180124223608,0.0031055900621117516,0.2500096446896338,A
E0,01/12/2013,Man City,Swansea,H,1.29,6.0,13.0,1.25,5.5,11.5,1.27,5.2,10.0,1.3,5.0,11.0,2013/14,€455.80m,€128.93m,1.2774999999999999,0.01920286436967154,1.9998367755636002,0.015031596375476745,0.008317025440313097,0.25005698161854345,5.425,0.37666297933298404,1.996556325474708,0.0694309639323473,0.03801843317972353,0.2511379563954673,11.375,1.0825317547305484,1.9935153526300429,0.09516762678949876,0.052197802197802234,0.2521791908895378,H
E0,01/12/2013,Tottenham,Man United,D,2.8,3.5,2.63,2.75,3.3,2.5,2.6,3.2,2.6,2.7,3.1,2.7,2013/14,€288.95m,€402.55m,2.7125,0.0739509972887451,1.9994615995447274,0.027263040475113402,0.01497695852534564,0.25019058182402043,3.2750000000000004,0.14790199457749034,1.9985375270802292,0.0451609143748062,0.024809160305343525,0.2504923988296515,2.6075,0.07189401922274208,1.999449992912364,0.027572011207187757,0.015100671140939603,0.2501935684608821,A
E0,03/12/2013,Crystal Palace,West Ham,H,3.25,3.3,2.4,2.9,3.2,2.4,2.6,3.2,2.6,3.1,3.1,2.4,2013/14,€68.70m,€109.50m,2.9625,0.2433490291741473,1.9950730288494332,0.08214313221068263,0.045358649789029704,0.25181793004361436,3.2,0.07071067811865465,1.9996477221810776,0.022097086912079577,0.01171875,0.25012224927205307,2.4499999999999997,0.08660254037844395,1.999110530609171,0.035347975664671,0.015306122448979664,0.25028835063437144,A
E0,04/12/2013,Arsenal,Hull,H,1.2,7.5,17.0,1.18,7.0,12.5,1.2,5.8,13.0,1.2,6.0,15.0,2013/14,€385.75m,€68.15m,1.195,0.008660254037844393,1.9999620083076024,0.007247074508656396,0.003138075313807498,0.2500133525610212,6.575,0.7013380069552769,1.991818052306565,0.1066673774836923,0.057984790874524794,0.25277540776505203,14.375,1.7809758560968758,1.9890701214939093,0.12389397259804354,0.06739130434782603,0.25354196771313814,H
E0,04/12/2013,Fulham,Tottenham,A,5.8,3.9,1.67,5.0,3.8,1.65,4.7,3.6,1.7,5.5,3.4,1.7,2013/14,€112.65m,€288.95m,5.25,0.42720018726587644,1.9952161487192628,0.08137146424111932,0.0452380952380953,0.2516697034480497,3.675,0.19202864369671516,1.9980194965307951,0.052252692162371474,0.028911564625850206,0.2507057852716553,1.68,0.021213203435596444,1.9998848327779495,0.012626906806902646,0.006696428571428825,0.2500401839448655,A
E0,04/12/2013,Liverpool,Norwich,H,1.29,6.0,12.0,1.22,6.25,11.0,1.25,5.5,10.3,1.29,5.0,12.0,2013/14,€315.75m,€89.30m,1.2625,0.029474565306379014,1.999605671372558,0.02334619034168635,0.012376237623762387,0.25013867493259023,5.6875,0.480071609241788,1.994810439435579,0.08440819503152316,0.04670329670329676,0.25188849967180393,11.325,0.71894019222742,1.9970695231949585,0.06348257768012538,0.033664459161147686,0.2510559665269836,H
E0,04/12/2013,Man United,Everton,A,1.73,3.75,5.5,1.7,3.6,5.0,1.65,3.6,5.1,1.75,3.4,5.0,2013/14,€402.55m,€210.00m,1.7075,0.03766629793329844,1.9996476944309693,0.02205932529036512,0.012079062957540243,0.2501243686570356,3.5875,0.12437342963832752,1.9991296611707854,0.03466855181556168,0.018292682926829285,0.2503078226722025,5.15,0.20615528128088303,1.998859286106155,0.04003015170502583,0.01941747572815533,0.25036987064399086,H
E0,04/12/2013,Southampton,Aston Villa,A,1.7,3.8,5.75,1.6,3.8,5.5,1.65,3.6,5.1,1.67,3.8,5.0,2013/14,€131.50m,€109.50m,1.6549999999999998,0.036400549446402544,1.9996500404641455,0.02199428969571151,0.012084592145015005,0.2501230822464739,3.7499999999999996,0.08660254037844375,1.999611779932601,0.023094010767585004,0.010000000000000009,0.2501407393507224,5.3375,0.302851035989643,1.997684933613744,0.056740240934827726,0.031030444964871284,0.2507889157905855,H
E0,04/12/2013,Stoke,Cardiff,D,2.1,3.4,4.0,1.95,3.25,4.0,2.1,3.2,3.4,2.1,3.3,3.5,2013/14,€104.70m,€87.90m,2.0625,0.06495190528383295,1.9992756578473223,0.0314918328648887,0.013636363636363669,0.2502669989320042,3.2874999999999996,0.0739509972887451,1.999636126442376,0.02249459993573996,0.012357414448669335,0.2501241872774089,3.725,0.27726341266023546,1.9959947635052868,0.07443313091549945,0.038590604026845554,0.25139669033596274,H
E0,04/12/2013,Sunderland,Chelsea,A,6.5,4.33,1.55,6.0,4.2,1.5,6.1,4.0,1.5,6.5,3.8,1.53,2013/14,€122.00m,€584.20m,6.275,0.22776083947860754,1.9990486176099507,0.03629654812408088,0.018924302788844605,0.2503311967676886,4.0825000000000005,0.20104414938017978,1.998243933815159,0.04924535196085236,0.027403551745253996,0.25062056029078594,1.52,0.021213203435596444,1.9998597011109425,0.013956054891839766,0.0074013157894736725,0.2500482771103052,A
E0,04/12/2013,Swansea,Newcastle,H,2.2,3.5,3.5,2.05,3.5,3.4,2.0,3.3,3.6,2.15,3.4,3.3,2013/14,€128.93m,€172.30m,2.1,0.07905694150420955,1.9989773533914554,0.037646162621052165,0.02083333333333326,0.2503548519822928,3.425,0.08291561975888508,1.9995754864095185,0.024208940075586886,0.012773722627737127,0.25015018575738046,3.4499999999999997,0.11180339887498958,1.999242223543839,0.03240678228260568,0.018115942028985366,0.2502630802136238,H
E0,04/12/2013,West Brom,Man City,A,6.0,4.2,1.62,5.5,4.0,1.57,5.4,3.7,1.6,6.0,3.6,1.62,2013/14,€90.80m,€455.80m,5.725,0.27726341266023535,1.9983060551986656,0.04843029042100181,0.02510917030567672,0.25058940458579887,3.875,0.23848480035423641,1.9972758237749035,0.06154446460754488,0.03387096774193532,0.2509292422286403,1.6025,0.020463381929681144,1.9998820229173653,0.012769661110565456,0.006630265210608277,0.2500415011001774,A
E0,07/12/2013,Crystal Palace,Cardiff,H,2.8,3.3,2.75,2.65,3.2,2.7,2.4,3.3,2.75,2.7,3.1,2.7,2013/14,€68.70m,€87.90m,2.6374999999999997,0.14737282653189496,1.9977163219843503,0.055875953187448334,0.029620853080568832,0.2508492189934988,3.2249999999999996,0.08291561975888487,1.9995210732554167,0.025710269692677482,0.013565891472868241,0.25016966048337025,2.725,0.02499999999999991,1.999939284770655,0.009174311926605472,0.004587155963302836,0.25002104199983166,A
E0,07/12/2013,Liverpool,West Ham,H,1.29,6.0,12.0,1.28,5.25,10.5,1.25,5.5,10.3,1.3,5.0,11.0,2013/14,€315.75m,€109.50m,1.28,0.018708286933869722,1.999845376511602,0.01461584916708572,0.0078125,0.25005451349696384,5.4375,0.369754986443726,1.9966926521311479,0.06800091704712202,0.03735632183908044,0.25110052030836183,10.95,0.6576473218982951,1.9974314120770882,0.060059116155095446,0.031963470319634535,0.2508346614401631,H
E0,07/12/2013,Man United,Newcastle,A,1.53,4.33,7.0,1.53,4.0,6.25,1.5,4.0,6.1,1.53,3.8,6.5,2013/14,€402.55m,€172.30m,1.5225,0.012990381056766592,1.9999473122079596,0.008532269988024034,0.003694581280788256,0.2500185638969333,4.0325,0.19018083499658955,1.998406894908766,0.04716201735811273,0.024643521388716838,0.2505337375317298,6.4625,0.34164125921791133,1.9980041669659456,0.05286518517878705,0.02852998065764023,0.2506581216057343,H
E0,07/12/2013,Southampton,Man City,D,5.25,3.8,1.75,4.75,3.5,1.75,4.7,3.6,1.7,5.0,3.4,1.75,2013/14,€131.50m,€455.80m,4.925,0.219374109684803,1.998577115949896,0.04454296643346254,0.024111675126903487,0.2504788193019921,3.5749999999999997,0.14790199457749034,1.9987721216849288,0.041371187294402895,0.022727272727272707,0.2504142983840314,1.7375,0.021650635094610987,1.9998874512721907,0.012460797176754525,0.0053956834532373765,0.25003995950769886,A
E0,07/12/2013,Stoke,Chelsea,H,6.5,4.2,1.57,6.0,3.8,1.57,5.6,3.9,1.55,6.0,3.6,1.62,2013/14,€104.70m,€584.20m,6.025,0.3191786333700927,1.9979820542586026,0.05297570678341788,0.028008298755186845,0.25069012296392446,3.875,0.21650635094610973,1.9977594771767209,0.05587260669577025,0.030645161290322687,0.25075879269657136,1.5775,0.025860201081971523,1.999806974005074,0.01639315441012458,0.008320126782884518,0.2500654894818936,A
E0,07/12/2013,Sunderland,Tottenham,A,4.5,3.6,1.91,4.0,3.6,1.85,4.3,3.6,1.75,4.33,3.2,1.91,2013/14,€122.00m,€288.95m,4.2825,0.1800520758003084,1.9987148130497339,0.042043683782909146,0.02232924693520144,0.25046380159534276,3.5,0.1732050807568877,1.9981980158323258,0.04948716593053935,0.021428571428571574,0.25068870523415976,1.855,0.06538348415311007,1.9990956905347776,0.03524716126852295,0.01819407008086249,0.25032785981464223,A
E0,07/12/2013,West Brom,Norwich,A,1.8,3.75,5.0,1.75,3.5,4.75,1.8,3.5,4.2,1.83,3.2,5.0,2013/14,€90.80m,€89.30m,1.795,0.02872281323269017,1.999814783606728,0.016001567260551627,0.008356545961002881,0.25006510271510346,3.4875,0.19485571585149863,1.9977377126912432,0.05587260669577022,0.029569892473118253,0.25080469927785143,4.7375,0.32667835863429945,1.9964968237652847,0.06895585406528748,0.03496042216358841,0.25134836505830443,H
E0,08/12/2013,Arsenal,Everton,D,1.7,3.8,5.75,1.65,3.8,5.0,1.65,3.7,4.9,1.73,3.5,5.0,2013/14,€385.75m,€210.00m,1.6825,0.03418698582794339,1.9997027046761688,0.02031915948168998,0.010772659732541046,0.2501021100010965,3.7,0.12247448713915883,1.99920220925694,0.0331012127403132,0.016891891891891886,0.2502896749647363,5.1625,0.34164125921791116,1.9969128417902964,0.0661774836257455,0.030871670702179,0.25095184796073305,H
