Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
B1,2011/12,25/01/2012,Club Brugge,Lokeren,H,€56.40m,€24.70m,1.53,4.0,6.0,1.0,1.0,1.0,1.5,4.2,7.0,1.53,3.8,6.0,1.53,3.75,6.0,1.5,3.7,5.0,1.44,3.75,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.571,3.75,6.0,1.53,3.8,6.0,1.0,1.0,1.0,1.5,4.2,7.0,1.5,3.75,6.5,0,0,0,1.3665,0.2334109649768592,3.7849993341031882,0.17080934136616113,0.0828236893000889,0.07435906079132258,3.0500000000000003,1.3056197214897058,3.6452960529957346,0.4280720398326904,0.20725995316159254,0.10759537876055983,4.678571428571429,2.372514811463196,3.5674059392913122,0.5071024024501487,0.2546346782988004,0.13429334116604058,H
B1,2011/12,25/01/2012,Lierse,Cercle Brugge,D,€17.70m,€15.68m,2.8,3.25,2.5,1.0,1.0,1.0,2.75,3.3,2.62,2.75,3.2,2.5,2.75,3.1,2.5,2.7,3.2,2.3,2.5,3.25,2.4,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.3,2.7,2.8,3.0,2.5,1.0,1.0,1.0,2.75,3.3,2.62,2.62,3.2,2.5,0,1,0,2.2085714285714286,0.7697574492086745,3.7055966820005675,0.3485318334062562,0.16928479024209944,0.09036571192332231,2.5785714285714287,1.0013766035018075,3.677259866363405,0.388345497202917,0.18440838939453877,0.09815519678010096,2.0814285714285714,0.6900295764143235,3.716354430969764,0.33151729820866604,0.16251593293460156,0.08768679362172731,A
B1,2011/12,25/01/2012,Mechelen,Genk,H,€19.65m,€59.90m,2.63,3.3,2.63,1.0,1.0,1.0,2.62,3.5,2.6,2.5,3.3,2.65,2.5,3.2,2.65,2.5,3.2,2.5,2.4,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.3,2.6,2.5,3.3,2.63,1.0,1.0,1.0,2.62,3.5,2.6,2.6,3.3,2.5,0,0,0,2.105,0.701597666554191,3.7149325621982054,0.3333005541825135,0.15945998351834803,0.08819481462189764,2.6535714285714285,1.0492283364648594,3.671864649262117,0.39540233406481917,0.18775235531628556,0.09970307987666112,2.132857142857143,0.7182163280499483,3.7127128831066787,0.336739068744115,0.1592670557841354,0.0887855703350857,H
B1,2011/12,25/01/2012,Oud-Heverlee Leuven,Kortrijk,A,€15.90m,€18.15m,3.0,3.4,2.3,1.0,1.0,1.0,3.1,3.3,2.3,2.85,3.2,2.4,2.9,3.25,2.3,2.7,3.2,2.3,2.5,3.25,2.4,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.3,2.5,3.0,3.25,2.25,1.0,1.0,1.0,3.1,3.3,2.3,2.62,3.2,2.5,0,0,0,2.3192857142857144,0.8510368825792476,3.6944540534445705,0.3669392163877261,0.18718377403317346,0.09263438446047588,2.6178571428571433,1.0244523175923848,3.6747587742599586,0.3913323996260132,0.1827129214578054,0.09898337053016074,1.967857142857143,0.6163275864972709,3.726872381773262,0.313197321632007,0.152061187451387,0.08532675017717696,A
B1,2011/12,25/01/2012,St Truiden,Westerlo,A,€12.50m,€17.55m,2.1,3.4,3.4,1.0,1.0,1.0,2.15,3.4,3.4,2.15,3.3,3.2,2.1,3.3,3.25,2.3,3.2,2.7,2.0,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.4,3.1,2.1,3.3,3.3,1.0,1.0,1.0,2.15,3.4,3.4,2.15,3.1,3.3,0,0,0,1.8142857142857143,0.5187307901532945,3.7412836126303706,0.28591460874591035,0.13892013498312697,0.08220584751032249,2.642857142857143,1.0424656799518874,3.6726053155324734,0.39444647349530876,0.188030888030888,0.09948175141433807,2.5892857142857144,1.0191345367917,3.674478984669143,0.39359678662300135,0.1945812807881773,0.0982890533719559,H
B1,2011/12,25/01/2012,Waregem,Germinal,H,€23.45m,€16.95m,2.0,3.4,3.75,1.0,1.0,1.0,1.95,3.5,4.0,1.95,3.3,3.8,2.0,3.25,3.6,2.0,3.3,3.2,2.1,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.4,4.0,2.0,3.3,3.6,1.0,1.0,1.0,1.95,3.5,4.0,1.95,3.25,3.75,0,0,0,1.6999999999999997,0.4448113564840076,3.7526243469570146,0.2616537391082398,0.1254501800720286,0.07997582760122071,2.6714285714285713,1.0604436884278818,3.6706288613582214,0.3969575304275493,0.18926661573720396,0.10007082038021425,2.9071428571428575,1.2364778813308421,3.650377710428096,0.42532408694427,0.2176202176202179,0.10458282960806307,H
B1,2011/12,26/01/2012,Standard,Bergen,H,€65.70m,€14.85m,1.44,4.33,7.0,1.0,1.0,1.0,1.44,4.5,7.5,1.48,4.1,6.25,1.45,4.0,6.5,1.45,3.8,5.4,1.44,3.75,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.444,4.5,6.5,1.44,4.2,6.5,1.0,1.0,1.0,1.44,4.5,7.5,1.4,4.0,8.0,0,0,0,1.3159999999999996,0.20045519627658867,3.789687208309502,0.15232157771777258,0.07190931083679633,0.07368166740684698,3.262857142857143,1.4492383643606368,3.631692858797427,0.4441623708635927,0.22197898423817855,0.11156107121105004,5.082142857142857,2.6575772494387992,3.551452780915406,0.5229245466218297,0.2713081015962253,0.1394419195853332,H
B1,2011/12,28/01/2012,Genk,Oud-Heverlee Leuven,H,€59.90m,€15.90m,1.33,5.0,9.0,1.0,1.0,1.0,1.36,4.33,7.5,1.37,4.5,7.75,1.36,4.5,7.5,1.33,4.1,8.0,1.36,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.363,4.75,8.0,1.36,4.33,7.5,1.0,1.0,1.0,1.33,5.0,10.0,1.36,4.2,8.0,0,0,0,1.251642857142857,0.15964944058013805,3.795087852666623,0.12755191280727804,0.06046339097186573,0.07292595893619673,3.4792857142857145,1.5931615660409977,3.6193184596334587,0.45789903355725653,0.23106138369944565,0.11545803209029175,6.017857142857143,3.24926404540085,3.527760268149839,0.5399370520547406,0.2736328952946163,0.15045669650277635,H
B1,2011/12,28/01/2012,Gent,St Truiden,H,€40.25m,€12.50m,1.29,5.25,8.0,1.0,1.0,1.0,1.29,5.0,9.0,1.25,5.25,11.0,1.28,5.0,9.0,1.3,4.2,8.0,1.29,4.5,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.285,5.25,9.5,1.25,5.5,10.0,1.0,1.0,1.0,1.29,5.5,11.0,1.3,4.8,8.5,0,0,0,1.2017857142857142,0.1284468642621357,3.798815635362391,0.10688000592391678,0.05164508596900855,0.07243122417969691,3.875,1.8496862668339962,3.599802089692666,0.4773383914410313,0.2408821593153391,0.1221939975580328,6.857142857142857,3.8192583957985287,3.507002374542014,0.5569751827206187,0.2894345238095237,0.15839540009212658,H
B1,2011/12,28/01/2012,Germinal,Anderlecht,D,€16.95m,€94.00m,5.5,3.75,1.62,1.0,1.0,1.0,5.0,3.6,1.62,5.5,3.7,1.6,5.25,3.5,1.62,4.6,3.4,1.6,4.5,3.5,1.62,1.0,1.0,1.0,1.0,1.0,1.0,5.5,3.75,1.6,5.0,3.5,1.67,1.0,1.0,1.0,6.0,4.0,1.57,4.8,3.75,1.61,0,0,0,3.975,1.9189608423013,3.594822135623016,0.48275744460410064,0.24598896162238484,0.12378999204622233,2.8892857142857147,1.2034442493212927,3.655269370220575,0.4165196412978516,0.20316086879745734,0.10443715377753583,1.4378571428571427,0.27767346113809327,3.778458602912068,0.19311616770657258,0.0912994109715424,0.07539931047221589,A
B1,2011/12,28/01/2012,Kortrijk,Waregem,D,€18.15m,€23.45m,2.0,3.3,3.75,1.0,1.0,1.0,1.91,3.3,3.8,1.91,3.2,4.1,1.9,3.3,3.8,1.8,3.4,3.7,1.83,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.3,3.4,1.83,3.25,4.33,1.0,1.0,1.0,1.95,3.4,4.0,1.83,3.4,4.0,0,0,0,1.6471428571428572,0.4159572191503176,3.7569366284385404,0.2525325701693168,0.12693594350142492,0.07899136774704929,2.6535714285714285,1.047184027645142,3.6722108171722465,0.3946319350479674,0.18448375312439905,0.09971930701343192,3.0342857142857143,1.304249725680928,3.644842909393996,0.4298374802149951,0.21529459241323637,0.1072082919740434,H
B1,2011/12,28/01/2012,Lokeren,Mechelen,H,€24.70m,€19.65m,2.1,3.4,3.4,1.0,1.0,1.0,2.1,3.25,3.2,2.1,3.25,3.4,2.1,3.25,3.25,2.1,3.2,3.1,2.1,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.4,3.2,2.1,3.2,3.4,1.0,1.0,1.0,2.15,3.4,3.4,2.15,3.2,3.2,0,0,0,1.7964285714285713,0.5040777596314898,3.743631839816431,0.2805999457193184,0.12965066742402712,0.0818520783690879,2.625,1.0302132234223582,3.6740380033337847,0.39246218035137453,0.18532555879494664,0.09912122104148183,2.610714285714286,1.0250746612927712,3.6743682864607434,0.392641457129926,0.19063904631620068,0.09879470022485125,H
B1,2011/12,28/01/2012,Westerlo,Lierse,A,€17.55m,€17.70m,2.1,3.3,3.5,1.0,1.0,1.0,2.15,3.25,3.1,2.25,3.2,3.1,2.25,3.2,3.0,2.1,3.2,3.1,2.1,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.25,3.2,2.2,3.2,3.1,1.0,1.0,1.0,2.15,3.3,3.5,2.15,3.2,3.2,0,0,0,1.8321428571428569,0.5283421317321432,3.739908276177354,0.28837387307017565,0.13826232247284867,0.08256377265858351,2.5928571428571425,1.0079783768331865,3.676660328849741,0.38875199106514075,0.17945690672963402,0.09847075361404925,2.5571428571428574,0.9955000794391056,3.6775009359063633,0.3893017070432257,0.1915403032721467,0.09765287715828055,H
B1,2011/12,29/01/2012,Bergen,Club Brugge,A,€14.85m,€56.40m,3.5,3.5,2.0,1.0,1.0,1.0,3.6,3.4,1.91,3.5,3.6,2.05,3.5,3.3,2.0,4.0,3.4,1.75,3.4,3.25,1.91,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.5,2.05,3.6,3.4,1.95,1.0,1.0,1.0,3.6,3.6,2.0,3.6,3.3,1.95,0,0,0,2.835714285714286,1.1690088248824562,3.6588248248937734,0.412244925651244,0.19881252249010442,0.1033720365405085,2.7321428571428568,1.0999362226409088,3.666270942301305,0.40259103573784905,0.19337068160597573,0.10130429243565454,1.6835714285714285,0.438090126781777,3.7535032855859254,0.26021475498281194,0.12912903812352264,0.0796751059915215,A
B1,2011/12,29/01/2012,Cercle Brugge,Standard,A,€15.68m,€65.70m,2.9,3.25,2.4,1.0,1.0,1.0,2.8,3.2,2.38,2.95,3.3,2.45,2.75,3.2,2.4,2.7,3.2,2.3,2.6,3.2,2.38,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.3,2.3,3.1,3.1,2.25,1.0,1.0,1.0,2.88,3.1,2.3,2.87,3.1,2.37,0,0,0,2.3249999999999997,0.8463176539743049,3.695558665112339,0.3640075931072279,0.18018433179723495,0.09280558279288673,2.567857142857143,0.9934800204434955,3.6782364264683487,0.38689068946339183,0.18229684085038747,0.09794147774439407,1.9664285714285714,0.6132420536187407,3.7274134622103343,0.3118557482986695,0.1488506045353121,0.08530339787811511,A
B1,2011/12,04/02/2012,Lierse,Standard,A,€17.70m,€65.70m,4.33,3.5,1.83,1.0,1.0,1.0,3.8,3.4,1.85,4.1,3.4,1.85,4.0,3.4,1.83,3.6,3.3,1.85,3.75,3.3,1.8,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.4,1.9,4.2,3.3,1.83,1.0,1.0,1.0,4.2,3.5,1.85,3.75,3.3,1.91,0,0,0,3.1235714285714287,1.356732456744392,3.6402197780103194,0.4343529475056365,0.21526575414066842,0.10896843440761622,2.6999999999999997,1.0770329614269007,3.6689040508162996,0.3989010968247781,0.1874527588813303,0.100668990667337,1.6071428571428574,0.3849012595352693,3.7619408429990884,0.2394941170441675,0.11314285714285713,0.07824930152615416,A
B1,2011/12,04/02/2012,Lokeren,Bergen,H,€24.70m,€14.85m,1.91,3.5,4.0,1.0,1.0,1.0,1.91,3.3,3.75,1.95,3.4,3.6,1.9,3.4,3.6,1.9,3.3,3.5,1.91,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.6,3.6,1.91,3.4,3.75,1.0,1.0,1.0,1.91,3.6,3.8,1.85,3.3,4.0,0,0,0,1.6500000000000001,0.411703777004778,3.757791192404002,0.24951744060895634,0.11657390228818812,0.07903350664112356,2.7178571428571425,1.0911342628621998,3.667206490967774,0.4014685855471958,0.19288530129528805,0.10101106687024743,2.9285714285714284,1.2300862753880148,3.6524933652715785,0.4200294598885905,0.20644599303135883,0.10520096065616395,H
B1,2011/12,04/02/2012,Mechelen,Kortrijk,D,€19.65m,€18.15m,2.0,3.4,3.75,1.0,1.0,1.0,2.0,3.25,3.5,2.0,3.25,3.7,2.0,3.3,3.5,1.9,3.2,3.6,1.91,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.5,3.5,2.05,3.25,3.5,1.0,1.0,1.0,1.95,3.4,4.0,2.0,3.2,3.5,0,0,0,1.7007142857142858,0.44473851524100705,3.752650432377828,0.2615010169413733,0.12440751184976309,0.07998945262704837,2.642857142857143,1.042123029283618,3.672672476121395,0.39431682189109885,0.18725868725868736,0.09948493503806811,2.8535714285714286,1.1808689726689598,3.6575703721954125,0.41382141720564297,0.20069730019667456,0.10372488259278775,H
B1,2011/12,04/02/2012,Oud-Heverlee Leuven,Gent,A,€15.90m,€40.25m,6.0,4.0,1.53,1.0,1.0,1.0,5.5,3.8,1.53,6.0,4.1,1.5,6.0,3.75,1.53,5.0,3.7,1.5,5.5,3.6,1.5,1.0,1.0,1.0,1.0,1.0,1.0,5.5,4.0,1.571,5.5,3.8,1.57,1.0,1.0,1.0,6.5,4.2,1.5,5.0,3.75,1.6,0,0,0,4.321428571428571,2.13480630483978,3.5815250597573707,0.4940047647563126,0.24852420306965764,0.12923581031245562,3.0500000000000003,1.3057564857200596,3.6452601689375137,0.42811688056395397,0.2091000334560056,0.10759262665176275,1.3807857142857145,0.24255667336917033,3.7836666212871,0.17566568864354581,0.08558052572847477,0.07455950439073464,A
B1,2011/12,04/02/2012,St Truiden,Cercle Brugge,A,€12.50m,€15.68m,2.9,3.3,2.4,1.0,1.0,1.0,2.75,3.25,2.38,2.85,3.2,2.4,2.7,3.3,2.4,2.7,3.2,2.3,2.62,3.3,2.25,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.5,2.5,2.75,3.3,2.4,1.0,1.0,1.0,2.88,3.4,2.4,2.9,3.2,2.3,0,0,0,2.2607142857142857,0.8024379307168008,3.701350768695464,0.3549488477104332,0.17289550891446606,0.09146798505182584,2.6392857142857147,1.039604762024727,3.6729684603171373,0.39389625624752844,0.18664218055287066,0.0994133648316729,1.9807142857142854,0.6228788495562276,3.725998550541401,0.31447183172690907,0.15050744423265153,0.08559772655738983,A
B1,2011/12,04/02/2012,Waregem,Westerlo,H,€23.45m,€17.55m,1.67,3.75,5.0,1.0,1.0,1.0,1.67,3.5,4.75,1.65,3.5,5.25,1.67,3.4,5.0,1.65,3.4,4.5,1.62,3.5,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.6,5.25,1.67,3.5,5.0,1.0,1.0,1.0,1.62,3.75,5.5,1.73,3.5,4.33,0,0,0,1.4714285714285715,0.2992098437756433,3.775181765929801,0.20334649576985467,0.09680998613037464,0.07592863597312059,2.8142857142857145,1.1517732557465732,3.660813680357389,0.40925953249878233,0.19525018129079055,0.10297101662417478,3.7914285714285714,1.7915948886112505,3.6042992126777493,0.4725382147806614,0.23764667886747784,0.12086501418807748,H
B1,2011/12,05/02/2012,Anderlecht,Genk,H,€94.00m,€59.90m,1.44,4.33,7.0,1.0,1.0,1.0,1.5,4.0,6.0,1.5,4.25,6.75,1.44,4.0,7.0,1.5,3.7,5.0,1.5,3.6,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.2,6.0,1.44,4.0,7.0,1.0,1.0,1.0,1.5,4.33,6.5,1.53,3.75,6.0,0,0,0,1.3464285714285715,0.22063567717125065,3.786838337115582,0.16386734644018616,0.07931034482758662,0.074084764521855,3.154285714285714,1.378911135050895,3.638009689389862,0.4371547982498308,0.21790890269151134,0.10952772297649563,4.767857142857143,2.446689245757647,3.5622893165466856,0.5131632874997312,0.26457998929909043,0.13534563188258364,H
B1,2011/12,05/02/2012,Club Brugge,Germinal,H,€56.40m,€16.95m,1.4,4.33,8.5,1.0,1.0,1.0,1.44,3.8,7.0,1.42,4.2,7.25,1.44,4.0,7.0,1.4,3.9,6.0,1.4,4.0,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.363,4.75,8.0,1.4,4.0,8.0,1.0,1.0,1.0,1.4,4.5,8.0,1.4,4.0,8.0,0,0,0,1.2902142857142855,0.1844351138598336,3.79186218198881,0.14294921076441736,0.06851021425012463,0.07336714796091968,3.248571428571428,1.441882980901101,3.632281073291904,0.44385140133279277,0.22132177409222256,0.11128546724095258,5.589285714285714,2.972503668832806,3.538205448257177,0.5318217426665723,0.27270652670013684,0.14566193951792905,H
B1,2011/12,11/02/2012,Cercle Brugge,Mechelen,H,€15.68m,€19.65m,2.1,3.4,3.4,1.0,1.0,1.0,2.1,3.25,3.2,2.15,3.25,3.25,2.15,3.3,3.1,2.1,3.1,3.0,2.0,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.3,3.3,2.1,3.2,3.4,1.0,1.0,1.0,2.2,3.3,3.3,2.05,3.2,3.4,0,0,0,1.792857142857143,0.5035081013879175,3.7436481850677676,0.28084117208887827,0.13460443938531566,0.08178127621692735,2.607142857142857,1.0185523941319057,3.67536944367605,0.3906776306259364,0.18434442270058707,0.09875470282676853,2.6107142857142853,1.024377610940379,3.6744879163509037,0.39237446109891405,0.19005276529216322,0.09880013615867972,H
B1,2011/12,11/02/2012,Genk,Lokeren,A,€59.90m,€24.70m,1.6,3.6,6.0,1.0,1.0,1.0,1.57,3.75,5.4,1.57,4.0,5.25,1.57,3.75,5.5,1.6,3.4,4.6,1.57,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.75,5.5,1.57,3.8,5.5,1.0,1.0,1.0,1.6,3.75,6.0,1.6,3.75,5.0,0,0,1,1.417857142857143,0.26457995203795803,3.7804334987307198,0.18660550773457996,0.08690176322418156,0.07509258253630748,2.932142857142857,1.2293446487076447,3.6527489116137817,0.4192649228235573,0.20262745780407146,0.10529779047576858,4.125,2.0073747959533046,3.5895046137917674,0.4866363141704981,0.24483611626468774,0.126239870139979,H
B1,2011/12,11/02/2012,Germinal,St Truiden,H,€16.95m,€12.50m,1.57,3.75,6.0,1.0,1.0,1.0,1.57,3.6,5.5,1.55,3.8,5.75,1.57,3.75,5.5,1.55,3.5,4.8,1.57,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.571,3.75,6.0,1.57,3.75,5.5,1.0,1.0,1.0,1.57,3.8,6.25,1.6,3.75,5.0,0,0,0,1.4065,0.25732823674943145,3.7815150084625424,0.1829564427653263,0.08474139744771006,0.07492295595177605,2.925,1.2210577966898795,3.6538118747954513,0.41745565698799303,0.1977149834292691,0.10519035474309173,4.235714285714286,2.0828747794667772,3.5844526069695184,0.49174109464645666,0.24933750903396748,0.1279046564943439,H
B1,2011/12,11/02/2012,Kortrijk,Bergen,D,€18.15m,€14.85m,1.91,3.4,4.0,1.0,1.0,1.0,1.83,3.4,3.8,1.88,3.3,4.1,1.9,3.4,3.75,1.9,3.2,3.4,1.73,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.909,3.4,4.0,1.91,3.3,3.9,1.0,1.0,1.0,1.95,3.4,4.0,1.73,3.5,4.5,0,0,0,1.6177857142857144,0.39558747968260144,3.760137857909949,0.24452402823773328,0.12085995597408897,0.07845593301178376,2.692857142857143,1.0726897339427288,3.669363787854087,0.39834632029703454,0.18700265251989404,0.10052104579175195,3.103571428571428,1.3491352105428611,3.6405771308092443,0.4347040954568483,0.21609403254972873,0.10853664227487857,H
B1,2011/12,11/02/2012,Lierse,Waregem,H,€17.70m,€23.45m,2.8,3.25,2.5,1.0,1.0,1.0,2.7,3.1,2.5,2.8,3.0,2.55,2.75,3.1,2.5,2.5,3.1,2.4,2.5,3.2,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.85,3.1,2.5,2.8,3.0,2.5,1.0,1.0,1.0,2.88,3.2,2.5,2.5,3.25,2.6,0,0,0,2.22,0.7811072726767888,3.7038672029339343,0.3518501228273823,0.17475638904210325,0.09058533709463454,2.521428571428572,0.9650526051010095,3.681471087529459,0.3827404099550745,0.18211250505868062,0.09696726865817147,2.075,0.6810574760725308,3.7178527495652154,0.32822047039640034,0.15330710597491995,0.08757056669900527,A
B1,2011/12,11/02/2012,Westerlo,Oud-Heverlee Leuven,A,€17.55m,€15.90m,1.91,3.4,4.0,1.0,1.0,1.0,1.91,3.3,3.75,1.85,3.4,4.1,1.9,3.4,3.75,2.0,3.2,3.1,1.91,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.4,4.0,1.91,3.3,3.8,1.0,1.0,1.0,1.95,3.4,4.0,2.0,3.3,3.4,0,0,1,1.66,0.41909767017111554,3.75661092441075,0.25246847600669614,0.1206663388246865,0.07922148415200049,2.6678571428571423,1.0565454393002331,3.6711551194078083,0.3960277416386417,0.1857907821763242,0.10001058848834528,2.9499999999999997,1.2612352221985736,3.648161812832562,0.42753736345714366,0.21826357661708765,0.10545381881299985,H
B1,2011/12,12/02/2012,Gent,Club Brugge,A,€40.25m,€56.40m,1.91,3.4,4.0,1.0,1.0,1.0,2.05,3.3,3.3,2.1,3.5,3.5,2.0,3.3,3.5,2.1,3.1,3.0,2.0,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.4,3.6,2.1,3.2,3.4,1.0,1.0,1.0,2.0,3.3,3.8,2.1,3.3,3.2,0,0,1,1.7400000000000002,0.4708806339493815,3.7485841366572945,0.2706210539938974,0.13106966924700927,0.0807460971849328,2.6428571428571423,1.0431506436302105,3.672490617351716,0.3947056489411608,0.18918918918918906,0.09947643400052215,2.75,1.1324751652906124,3.6614729089601536,0.41180915101476817,0.2113172541743971,0.10148935338465125,H
B1,2011/12,12/02/2012,Standard,Anderlecht,A,€65.70m,€94.00m,3.2,3.25,2.25,1.0,1.0,1.0,2.8,3.2,2.38,3.1,3.3,2.35,3.0,3.1,2.3,2.6,3.1,2.3,2.75,3.2,2.25,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.3,2.35,2.8,3.2,2.4,1.0,1.0,1.0,3.2,3.2,2.3,2.8,3.2,2.38,0,0,0,2.367857142857143,0.880261150953256,3.6909283651174807,0.3717543322276194,0.18821374703727647,0.09366404462865745,2.575,0.9976311227817912,3.6777826036359316,0.3874295622453558,0.18159302555973847,0.09809271768006125,1.9471428571428573,0.6005762538884581,3.72926753195732,0.3084397488788854,0.1464731160255738,0.08490609213346223,A
B1,2011/12,18/02/2012,Bergen,Genk,A,€14.85m,€59.90m,3.0,3.4,2.3,1.0,1.0,1.0,2.8,3.3,2.3,2.65,3.4,2.45,2.75,3.25,2.4,2.9,3.2,2.2,2.75,3.2,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.15,2.375,2.7,3.4,2.4,1.0,1.0,1.0,3.0,3.3,2.38,3.0,3.2,2.25,0,0,0,2.3249999999999997,0.8455239288664244,3.6957056815741645,0.3636662059640535,0.17895545314900133,0.09281033703622132,2.6285714285714286,1.0328037923387907,3.6737260403114713,0.3929144862158443,0.18672360248447198,0.09919226168401571,1.950357142857143,0.60462640261131,3.728585181999167,0.31000804382194985,0.15063960028252257,0.08496778622080124,A
B1,2011/12,18/02/2012,Lokeren,Gent,D,€24.70m,€40.25m,3.4,3.4,2.1,1.0,1.0,1.0,3.1,3.25,2.15,3.4,3.4,2.15,3.2,3.25,2.15,3.1,3.2,2.1,3.0,3.2,2.1,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.4,2.3,3.3,3.3,2.1,1.0,1.0,1.0,3.3,3.3,2.2,2.9,3.2,2.3,0,1,0,2.542857142857143,0.9875758818688211,3.6783053531354533,0.3883725378135813,0.19382022471910113,0.09734607926832745,2.6357142857142857,1.0367236460925096,3.6733245580182907,0.39333688469634503,0.1858304297328688,0.0993444958086687,1.8321428571428573,0.5300293599877083,3.7395900270072935,0.2892947773812053,0.1404901141743247,0.08256176294148718,A
B1,2011/12,18/02/2012,Mechelen,Germinal,H,€19.65m,€16.95m,1.83,3.5,4.33,1.0,1.0,1.0,1.83,3.4,3.8,1.88,3.5,3.8,1.87,3.4,3.8,1.85,3.3,3.6,1.83,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.5,3.8,1.91,3.4,3.8,1.0,1.0,1.0,1.85,3.4,4.2,1.91,3.3,3.75,0,0,0,1.6114285714285717,0.3877933386088366,3.761485676298508,0.24065189452676025,0.11448834853090165,0.078327366655357,2.7142857142857144,1.086184108872592,3.6679034904329244,0.400173092742534,0.18834586466165407,0.10096027677213516,3.0342857142857147,1.3004104532564997,3.645499742185694,0.42857218327662416,0.21008205542103855,0.10724809561095158,H
B1,2011/12,18/02/2012,Oud-Heverlee Leuven,Cercle Brugge,A,€15.90m,€15.68m,3.0,3.4,2.3,1.0,1.0,1.0,2.8,3.3,2.3,2.95,3.25,2.3,2.9,3.25,2.3,3.1,3.2,2.1,2.75,3.2,2.25,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.4,2.3,3.0,3.2,2.3,1.0,1.0,1.0,2.9,3.4,2.38,2.7,3.3,2.4,0,0,0,2.357142857142857,0.8639314504174553,3.6935093227784623,0.366516372904375,0.17857142857142852,0.0934999703014192,2.6357142857142852,1.0367236460925096,3.673324558018291,0.3933368846963451,0.1858304297328688,0.0993444958086687,1.9235714285714283,0.5876783272561024,3.7310432810964795,0.30551416938675957,0.14675614025781117,0.08441814930028084,A
B1,2011/12,18/02/2012,St Truiden,Lierse,D,€12.50m,€17.70m,2.25,3.4,3.1,1.0,1.0,1.0,2.2,3.25,3.0,2.2,3.2,3.2,2.25,3.25,3.0,2.3,3.2,2.7,2.2,3.25,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.4,3.0,2.25,3.1,3.1,1.0,1.0,1.0,2.3,3.4,3.1,2.38,3.2,2.75,0,1,0,1.8985714285714284,0.5701109809609396,3.7337119167279424,0.30028418861750017,0.14280339675373535,0.08390848133560205,2.6178571428571433,1.0265418965176836,3.67439713439494,0.3921306016711478,0.18680569089846036,0.09896682437562931,2.4071428571428575,0.9009632033982027,3.6886098818687705,0.3742873842010337,0.1860958033064858,0.09451589467424323,H
