Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
F1,2022/23,02/04/2023,Paris SG,Lyon,A,€891.10m,€350.95m,1.4,5.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.42,5.0,6.75,1.0,1.0,1.0,1.43,5.0,6.75,1.46,5.29,6.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,4.75,7.0,1.4,5.0,7.0,0,0,1,1.1764285714285714,0.20471608014366566,3.785795318961404,0.17401488293936365,0.08834244080145706,0.07337592617602441,2.717142857142857,1.9854198137257253,3.413759120324031,0.7307012984269231,0.3661934805467928,0.09736342324441098,3.4842857142857144,2.873523755863209,3.2959538908715897,0.8247095650283912,0.41416271305570196,0.10301222701710609,H
F1,2022/23,07/04/2023,Lens,Strasbourg,H,€238.20m,€123.55m,1.5,4.33,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.52,4.2,6.25,1.0,1.0,1.0,1.53,4.3,6.0,1.56,4.33,6.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.1,6.5,1.47,4.2,7.0,0,0,0,1.22,0.25469870155033886,3.776341403778921,0.20876942750027774,0.10538641686182673,0.07418625441351022,2.3900000000000006,1.6059798966896903,3.4775037812238376,0.6719581157697448,0.33583810093074873,0.09402323956218162,3.3278571428571433,2.695409268079521,3.3164945041367275,0.8099534181822985,0.4087787078772268,0.10203771844362852,H
F1,2022/23,08/04/2023,Angers,Lille,H,€71.80m,€247.95m,8.0,5.0,1.4,1.0,1.0,1.0,1.0,1.0,1.0,7.5,5.0,1.4,1.0,1.0,1.0,7.5,4.9,1.4,8.39,5.1,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.5,4.8,1.36,8.5,4.6,1.38,1,0,0,4.027857142857143,3.5077591108272865,3.231157554226947,0.870874757077177,0.4401869632406963,0.1057984576238603,2.6714285714285713,1.9329579743523253,3.4219843224975546,0.7235671561746674,0.36363636363636365,0.09693437045843416,1.167142857142857,0.19325884091507103,3.7878062444281837,0.16558285023323102,0.08296905053330997,0.07320907993198432,A
F1,2022/23,08/04/2023,Nice,Paris SG,A,€310.80m,€891.10m,3.8,3.8,1.85,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.9,1.87,1.0,1.0,1.0,3.8,3.85,1.9,3.93,4.07,1.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.75,1.87,3.8,3.9,1.85,0,0,0,2.216428571428571,1.405070446341988,3.5152875557366463,0.6339344585493984,0.31580037751484735,0.09192500661365122,2.233571428571428,1.4259363196703778,3.5111809981608935,0.6384108882438533,0.3200465987482296,0.09213626715853077,1.3735714285714289,0.4315355827549723,3.737135244963686,0.31417047106446233,0.15678627145085813,0.07735038551864358,A
F1,2022/23,09/04/2023,Lyon,Stade Rennais FC,H,€350.95m,€387.75m,2.15,3.4,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.5,3.25,1.0,1.0,1.0,2.2,3.45,3.3,2.22,3.53,3.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.3,3.25,2.15,3.4,3.3,0,0,0,1.4978571428571428,0.5754399381768524,3.702246407031253,0.38417544751911936,0.19248586415968397,0.07995330470658434,2.0414285714285714,1.203547477506494,3.5562236362514557,0.5895613955595143,0.29526142157352786,0.0895255860073747,1.9921428571428572,1.1463057344071406,3.568448738333677,0.575413419924703,0.2875838754289811,0.08879797041973286,H
F1,2022/23,09/04/2023,Ajaccio,Auxerre,A,€27.00m,€54.80m,2.8,2.9,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.8,2.87,2.8,1.0,1.0,1.0,2.85,2.9,2.8,2.9,2.97,2.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,2.75,2.75,2.8,2.9,2.8,0,0,0,1.7785714285714287,0.8995463709389236,3.6239446331598453,0.5057690439014029,0.2527251864601261,0.08532293144262185,1.8064285714285713,0.9321910222914703,3.6163358711769478,0.5160408980656618,0.258459018245495,0.08580262952197977,1.775,0.8953750211902431,3.6249215995418904,0.504436631656475,0.2516527737855705,0.0852606593259658,No Consensus
F1,2022/23,09/04/2023,Montpellier,Toulouse,A,€142.90m,€104.80m,2.05,3.6,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.6,3.25,1.0,1.0,1.0,2.1,3.65,3.3,2.07,3.86,3.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.4,3.4,2.1,3.5,3.4,0,0,0,1.4585714285714286,0.5300519805083426,3.7133596648320832,0.36340488379612124,0.18203442003637896,0.07913913830812458,2.1149999999999998,1.290817847058877,3.538010577401177,0.6103157669309112,0.30788343706276833,0.09055169563195614,2.0235714285714286,1.1833705321354469,3.560482865600178,0.5847930621212939,0.2935555443497555,0.08926056945224875,H
F1,2022/23,09/04/2023,Reims,Brest,D,€159.05m,€76.65m,1.62,3.8,5.75,1.0,1.0,1.0,1.0,1.0,1.0,1.65,4.0,5.0,1.0,1.0,1.0,1.63,4.1,5.25,1.64,4.18,5.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.8,5.25,1.63,3.9,5.25,0,0,0,1.2671428571428571,0.3089250619123528,3.7650771137766377,0.24379655393308564,0.1223224351747462,0.0751246408203162,2.27,1.469494568113229,3.5027393217366316,0.6473544352921714,0.3262159489346399,0.09258221289110158,2.8607142857142853,2.154412297342079,3.388114151200542,0.7531029254129616,0.37997146424112693,0.09860750026191727,H
F1,2022/23,09/04/2023,Troyes,Clermont,A,€76.30m,€48.00m,2.75,3.25,2.63,1.0,1.0,1.0,1.0,1.0,1.0,2.65,3.3,2.65,1.0,1.0,1.0,2.75,3.3,2.6,2.83,3.4,2.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.13,2.5,2.62,3.2,2.7,0,0,0,1.7357142857142858,0.8507535675229703,3.6354079102714363,0.4901460882848388,0.24632569077013514,0.08455645274151595,1.97,1.1214404003015814,3.573808630188621,0.5692590864475032,0.28576608308297935,0.08845603460522336,1.6935714285714283,0.8018604005940287,3.6470588932649797,0.4734730328265038,0.2374826775923358,0.08378802628564667,A
F1,2022/23,09/04/2023,Nantes,Monaco,D,€119.28m,€368.30m,4.0,3.6,1.91,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.7,1.93,1.0,1.0,1.0,3.75,3.65,1.95,3.85,3.79,1.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.4,1.9,3.8,3.6,1.91,0,0,0,2.2071428571428573,1.3951263566503243,3.5172041237138245,0.6320960839192408,0.3162274618585299,0.0917996029506779,2.1242857142857146,1.3005587496243642,3.5360546217138387,0.6122334396348721,0.3079546546258045,0.09068645310698292,1.3985714285714284,0.4605874687033187,3.7302000037089096,0.3293270971320972,0.164818327739676,0.07787868023391277,A
F1,2022/23,09/04/2023,Lorient,Marseille,D,€175.45m,€331.55m,5.0,4.2,1.65,1.0,1.0,1.0,1.0,1.0,1.0,4.8,4.1,1.65,1.0,1.0,1.0,4.7,4.2,1.65,5.02,4.34,1.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8,3.9,1.6,4.8,4.0,1.65,0,0,0,2.6514285714285712,1.9084281383336583,3.425982778318324,0.7197735435525651,0.36014470443349766,0.09675345626982454,2.338571428571428,1.5485193718187573,3.4879099074485893,0.6621646672407638,0.3334060563749017,0.09341268392762934,1.2757142857142856,0.3186290787042488,3.76297400565449,0.24976523526648844,0.12470004799232118,0.07529968490452091,A
F1,2022/23,14/04/2023,Toulouse,Lyon,A,€104.80m,€350.95m,3.4,3.8,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.7,2.1,1.0,1.0,1.0,3.3,3.7,2.1,3.53,3.92,2.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.75,2.0,3.3,3.7,2.05,0,0,0,2.012857142857143,1.1711131979654994,3.5630947452688195,0.5818163510119587,0.29210179458582564,0.08910129185090973,2.1835714285714283,1.3676654099118641,3.5226310274101875,0.6263433346014425,0.31312210850974354,0.09149375690441683,1.4492857142857143,0.5194841436561891,3.7159377060354943,0.35844149882635024,0.179997183693586,0.07894453895162347,A
F1,2022/23,15/04/2023,Stade Rennais FC,Reims,H,€387.75m,€159.05m,2.2,3.4,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.6,3.1,1.0,1.0,1.0,2.25,3.55,3.05,2.24,3.57,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.4,3.2,2.25,3.4,3.1,0,0,0,1.5242857142857142,0.6055896098103105,3.6948498960003264,0.39729402705456174,0.19801847636899164,0.08049608682234939,2.0657142857142854,1.231924825429784,3.550252571139748,0.5963674811900754,0.2989033787788975,0.08987356647646282,1.9285714285714286,1.0738306406961757,3.584245717447509,0.5568010729535726,0.27989417989417986,0.08781029072696553,H
F1,2022/23,15/04/2023,Paris SG,Lens,H,€891.10m,€238.20m,1.67,4.2,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.7,4.2,4.33,1.0,1.0,1.0,1.67,4.2,4.5,1.72,4.28,4.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,4.0,4.75,1.65,4.2,4.6,0,0,0,1.2914285714285714,0.3368521749300456,3.758963274001465,0.2608368611183981,0.13068900126422248,0.0756237911536099,2.3628571428571434,1.5746901217674023,3.483186152911164,0.6664347552824554,0.3326135774745207,0.09371046794511434,2.540714285714286,1.7816583939277082,3.4467628685431224,0.7012431125945435,0.35232338648138484,0.09564549450977368,H
F1,2022/23,16/04/2023,Lille,Montpellier,H,€247.95m,€142.90m,1.5,4.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.52,4.6,5.5,1.0,1.0,1.0,1.53,4.6,5.75,1.55,4.67,5.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.2,5.75,1.5,4.33,6.0,0,0,0,1.2214285714285715,0.25598150443390416,3.776085892033007,0.20957550070612035,0.10509607351712616,0.0742128346349839,2.492857142857143,1.72724151910094,3.4559883194989833,0.6928762540806063,0.34887433483422026,0.0951384518665665,3.060714285714286,2.382164274909071,3.3564452208053823,0.7783033803670243,0.3903150525087514,0.10021024455364011,H
F1,2022/23,16/04/2023,Auxerre,Nantes,H,€54.80m,€119.28m,2.45,3.1,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.1,3.1,1.0,1.0,1.0,2.45,3.15,3.05,2.56,3.06,3.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,3.0,2.45,3.0,3.1,0,0,0,1.6207142857142856,0.7177092953648164,3.667393909273921,0.4428351756327647,0.22215576402442863,0.08240813088645643,1.8864285714285713,1.0241903223163802,3.595348516858771,0.54292557790342,0.2714610266673878,0.08714284711812516,1.905,1.0462364523785788,3.590389858987462,0.5492054868129023,0.2756173335475922,0.08743816615705353,H
F1,2022/23,16/04/2023,Brest,Nice,H,€76.65m,€310.80m,3.1,3.25,2.3,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.25,2.25,1.0,1.0,1.0,3.1,3.25,2.35,3.26,3.31,2.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.1,2.25,3.2,3.2,2.3,0,0,0,1.9257142857142857,1.0697243589269305,3.585180445969668,0.5554948451400975,0.2778719796523951,0.08777132469459635,1.9542857142857142,1.1027350043396276,3.5779086005255687,0.5642649876006867,0.2821637426900584,0.08821819575571542,1.56,0.6474786262329988,3.6845609134235016,0.4150504014314095,0.20839874411302997,0.08121352886754711,A
F1,2022/23,16/04/2023,Clermont,Angers,H,€48.00m,€71.80m,1.8,3.75,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.82,3.7,4.2,1.0,1.0,1.0,1.83,3.75,4.2,1.84,3.69,4.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.5,4.33,1.83,3.5,4.33,0,0,0,1.3478571428571426,0.40215808141697174,3.7440511405774504,0.29836847587904636,0.1495571201453554,0.0768063370837284,2.1350000000000002,1.3124663260986384,3.53365629015345,0.6147383260415168,0.3085838550877025,0.09083654337679468,2.4314285714285715,1.6557987159540564,3.468506345811346,0.6809982968083663,0.3419506462984724,0.09447577871510394,H
F1,2022/23,16/04/2023,Strasbourg,Ajaccio,H,€123.55m,€27.00m,1.75,3.3,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.4,5.25,1.0,1.0,1.0,1.77,3.4,5.25,1.79,3.47,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.2,5.0,1.78,3.3,5.0,0,0,0,1.3264285714285715,0.377162472433625,3.749846262806041,0.2843443518616451,0.14220324640356943,0.0763549460594437,2.005,1.16191190961892,3.5650658554579238,0.5795071868423542,0.2908799429996436,0.08898505013606423,2.8035714285714284,2.085619493932052,3.3984384747478256,0.7439152335044262,0.3735213830755232,0.09813454725673328,H
F1,2022/23,16/04/2023,Monaco,Lorient,H,€368.30m,€175.45m,1.4,5.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,5.0,7.0,1.0,1.0,1.0,1.4,5.25,6.75,1.41,5.44,7.09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,4.8,7.5,1.38,5.0,7.5,0,0,0,1.1657142857142857,0.19215746094262995,3.7879955021541303,0.16484095914196198,0.08324579831932769,0.07318716778694995,2.7492857142857146,2.0244239543481934,3.407633558061875,0.7363454237691531,0.37091266748320506,0.09764470865565045,3.6314285714285717,3.043831835844083,3.2773209493596003,0.8381913001930991,0.4215746880971113,0.10384877783211968,H
F1,2022/23,16/04/2023,Marseille,Troyes,H,€331.55m,€76.30m,1.2,7.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.75,12.5,1.0,1.0,1.0,1.22,6.75,13.0,1.22,7.18,12.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.17,6.5,13.0,1.2,6.5,13.0,0,0,0,1.0878571428571429,0.10213286664428639,3.8010513541924147,0.0938844473420886,0.047697214145014294,0.07202186032512072,3.4771428571428573,2.864936869340426,3.29695845296137,0.823934185923705,0.41427984505223614,0.10297256831019339,6.101428571428571,5.89183679478026,3.072253700590703,0.9656487371449737,0.48006488945379133,0.11214497025433824,H
F1,2022/23,21/04/2023,Angers,Paris SG,A,€71.80m,€891.10m,13.0,7.5,1.2,1.0,1.0,1.0,1.0,1.0,1.0,14.5,7.25,1.19,1.0,1.0,1.0,14.0,6.25,1.22,14.53,7.93,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,7.5,1.15,17.0,7.0,1.17,0,0,0,7.002142857142857,6.999749157313148,3.020099538553548,0.9996581475301853,0.5109733172061031,0.11366494668722445,3.6735714285714285,3.1061933688838437,3.269823855108612,0.8455513739913244,0.4299741673842392,0.10401523250398546,1.0807142857142857,0.0943749577645533,3.801903481845288,0.0873264645541141,0.04480219053913717,0.07194143578581282,A
F1,2022/23,22/04/2023,Auxerre,Lille,D,€54.80m,€247.95m,4.5,4.0,1.7,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.9,1.72,1.0,1.0,1.0,4.7,3.9,1.73,4.87,3.94,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.7,1.7,4.8,3.75,1.7,0,0,0,2.597857142857143,1.8489926932229444,3.435495408817482,0.7117376328050927,0.358753289602891,0.09621492129188859,2.2278571428571428,1.4194877273732471,3.5124226067778306,0.6371538372306976,0.31967663628452336,0.09206215374420654,1.3071428571428572,0.35487278548453244,3.7549260233295585,0.2714873768734128,0.13567525370804037,0.0759507319595863,A
F1,2022/23,22/04/2023,Lens,Monaco,H,€238.20m,€368.30m,2.1,3.6,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.6,3.2,1.0,1.0,1.0,2.15,3.6,3.25,2.14,3.62,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.5,3.4,2.1,3.4,3.4,0,0,0,1.4814285714285715,0.556119940080467,3.706986828590106,0.37539436649597574,0.1872158699545389,0.07961566003849582,2.094285714285714,1.264627072560548,3.5434718047749847,0.6038464875800708,0.301987916585461,0.09028026395272477,2.0107142857142857,1.1689706356186949,3.5635370555437396,0.5813708312135605,0.292184724689165,0.08906666140074272,H
F1,2022/23,23/04/2023,Reims,Strasbourg,A,€159.05m,€123.55m,1.91,3.6,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.7,3.6,1.0,1.0,1.0,2.0,3.55,3.7,1.95,3.8,3.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.87,3.4,3.8,1.95,3.5,3.9,0,0,1,1.4021428571428571,0.46509873869394,3.729113131194107,0.3317056720180927,0.1666909249690707,0.07795314649790741,2.1107142857142858,1.2853819014802803,3.539138744475194,0.6089795810735676,0.30710659898477144,0.09049588378889302,2.1957142857142857,1.3827339083223822,3.5196032361419163,0.6297421833608767,0.31652569941444364,0.09164478903768083,H
F1,2022/23,23/04/2023,Ajaccio,Brest,D,€27.00m,€76.65m,3.1,3.1,2.38,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.5,1.0,1.0,1.0,3.05,3.1,2.5,3.44,3.14,2.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2,2.9,2.3,3.3,2.9,2.4,0,0,0,1.9349999999999998,1.0842031306777473,3.581864915122103,0.5603116954406964,0.28415862469018616,0.08788930337597675,1.867142857142857,1.003297624062262,3.600021284403237,0.537343792535259,0.27057601923707497,0.08681678441078167,1.605,0.7001096852840784,3.6716716616993716,0.4362054113919491,0.2197533218895035,0.08209923498445507,A
F1,2022/23,23/04/2023,Lorient,Toulouse,A,€175.45m,€104.80m,2.38,3.75,2.88,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.7,2.87,1.0,1.0,1.0,2.4,3.45,2.9,2.39,3.71,2.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.4,2.8,2.35,3.5,2.88,0,0,0,1.5728571428571432,0.6627693907432075,3.680804244921792,0.4213792675024933,0.21201505125210843,0.08146737526341498,2.1078571428571427,1.2824707101719632,3.539717368695786,0.6084239221419007,0.30694195672169255,0.0904531459444216,1.804285714285714,0.9290679990930564,3.617078084594712,0.5149228815242594,0.2568148399502319,0.08577063345555777,H
F1,2022/23,23/04/2023,Nantes,Troyes,D,€119.28m,€76.30m,1.62,4.0,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.65,4.0,4.8,1.0,1.0,1.0,1.65,4.0,5.25,1.68,3.99,5.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.7,5.25,1.63,3.8,5.5,0,0,0,1.2735714285714284,0.3163318136491026,3.763474333482155,0.2483816820576241,0.12478968031407736,0.07525588203100594,2.2492857142857146,1.444697023529819,3.5075226338600967,0.6422914680666073,0.3221657669101301,0.09232979098892473,2.8221428571428575,2.109269266057488,3.394770146403522,0.7473998917946045,0.37641465090212245,0.09828090717073144,H
F1,2022/23,23/04/2023,Nice,Clermont,A,€310.80m,€48.00m,1.8,3.4,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.78,3.6,4.5,1.0,1.0,1.0,1.8,3.6,4.6,1.83,3.63,4.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.4,4.6,1.78,3.5,4.75,0,0,1,1.3371428571428574,0.3898063360078139,3.7469261930291125,0.29152183248447616,0.14629120879120874,0.07658030189057488,2.0807142857142855,1.24944824557376,3.546594946736107,0.6004900596646977,0.3013339218282576,0.0900854097047333,2.5885714285714285,1.8374433213527088,3.437443912175472,0.7098290976528124,0.3570245979186376,0.09612820534096385,H
F1,2022/23,23/04/2023,Montpellier,Stade Rennais FC,H,€142.90m,€387.75m,3.3,3.25,2.3,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.5,2.25,1.0,1.0,1.0,3.15,3.4,2.3,3.3,3.52,2.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.2,2.2,3.1,3.3,2.3,0,0,0,1.9321428571428574,1.077962221518179,3.5833338266184094,0.557910207070407,0.2800369685767098,0.08786658920170007,2.0121428571428575,1.171410496376231,3.5629892228350104,0.5821706407265613,0.2936507936507936,0.08908197694131413,1.544285714285714,0.6289414495314929,3.6891131118115714,0.40727013383167904,0.20364741641337383,0.0809000147798237,A
F1,2022/23,23/04/2023,Lyon,Marseille,A,€350.95m,€331.55m,2.5,3.5,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.7,2.7,1.0,1.0,1.0,2.45,3.6,2.7,2.55,3.73,2.72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.4,2.63,2.45,3.6,2.7,0,0,0,1.625,0.7225327476513237,3.6662217199129117,0.44463553701619923,0.22307692307692298,0.08249176351901809,2.109285714285714,1.2830124388981377,3.5396493533075017,0.6082686808186225,0.3059600406366406,0.09048133043474124,1.7249999999999999,0.8373661940018494,3.638606072630528,0.4854296776822316,0.24149659863945563,0.0843698083272659,H
F1,2022/23,28/04/2023,Strasbourg,Lyon,A,€123.55m,€350.95m,2.63,3.5,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.65,3.4,2.6,1.0,1.0,1.0,2.65,3.4,2.6,2.79,3.46,2.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.3,2.6,2.7,3.4,2.55,0,0,0,1.7228571428571426,0.8354077581929555,3.6390611879115924,0.4848967087355464,0.24271499644633968,0.08432730712005111,2.032857142857143,1.193329247893284,3.5583969341283885,0.5870207122454666,0.29329384599939756,0.08940290480069446,1.6871428571428573,0.7937742443670041,3.6490136484111466,0.47048431080178055,0.2345469940728198,0.08367327318724113,A
F1,2022/23,29/04/2023,Lille,Ajaccio,H,€247.95m,€27.00m,1.22,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.5,13.0,1.0,1.0,1.0,1.22,6.25,14.0,1.2,6.83,17.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.0,18.0,1.2,6.0,17.0,0,0,0,1.0899999999999999,0.1041290408236681,3.800824022858867,0.09553123011345699,0.0480247144729449,0.07204478439747354,3.255714285714286,2.6126880363928264,3.32651456428544,0.8024930344339528,0.4051589042813264,0.1015620920693744,7.299285714285714,7.3707050101695675,3.0045290729369154,1.009784422569468,0.5187046537961499,0.11407592303334871,H
F1,2022/23,30/04/2023,Monaco,Montpellier,A,€368.30m,€142.90m,1.5,4.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.51,4.75,5.5,1.0,1.0,1.0,1.5,4.6,5.75,1.51,4.82,6.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.33,6.0,1.5,4.5,6.0,0,0,1,1.212142857142857,0.24533296824137285,3.7781884029479276,0.2023960845833365,0.10139742402559129,0.07403430649549271,2.5357142857142856,1.7765524972570341,3.4475937266265246,0.7006122524393937,0.3527162977867203,0.09558968439784157,3.0978571428571433,2.426238059723114,3.350511775610364,0.7831988202933732,0.39331005632596583,0.10047778913644767,H
F1,2022/23,30/04/2023,Clermont,Reims,H,€48.00m,€159.05m,3.0,3.5,2.3,1.0,1.0,1.0,1.0,1.0,1.0,2.95,3.6,2.25,1.0,1.0,1.0,3.0,3.3,2.4,3.14,3.46,2.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.2,2.25,3.0,3.4,2.3,0,0,0,1.8635714285714287,0.9979092940661858,3.6012832283880454,0.5354821815610042,0.2673985654054646,0.08676757122609408,2.0328571428571425,1.1957211127983969,3.5578002129516486,0.5881973147989304,0.2970083324967372,0.089384452686452,1.5628571428571427,0.6510478210593462,3.683682085902614,0.41657538824638246,0.2095194567772263,0.08126914345750141,A
F1,2022/23,30/04/2023,Stade Rennais FC,Angers,H,€387.75m,€71.80m,1.29,5.5,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.31,5.5,9.5,1.0,1.0,1.0,1.33,5.5,9.5,1.31,5.54,11.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.0,11.0,1.3,5.0,11.0,0,0,0,1.127857142857143,0.1485250614460436,3.7949832270000035,0.13168783155444017,0.0669049126933863,0.0725702798264964,2.86,2.1535220321271717,3.388228436570021,0.7529797315129971,0.379120879120879,0.0986004519717324,5.098571428571428,4.758964258778009,3.1342232241214334,0.9333917010772225,0.47326181803626455,0.10964080088304123,H
