Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
I1,2015/16,28/10/2015,Frosinone,Carpi,H,€38.30m,€52.05m,2.2,3.4,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.2,3.0,1.0,1.0,1.0,2.3,3.2,3.0,2.3,3.25,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.2,3.4,2.4,3.1,3.1,0,0,0,1.5664285714285715,0.6554780931596759,3.682588242918132,0.4184538670422009,0.2108331704774932,0.08133870150018337,1.9535714285714287,1.1026695343759236,3.5779015063796913,0.5644377872491018,0.2832332201619221,0.08820153619875784,1.9142857142857141,1.0595532366164948,3.58735190995778,0.5534979594265271,0.2798507462686567,0.08756748045492933,H
I1,2015/16,28/10/2015,Milan,Chievo,H,€213.83m,€49.78m,1.67,3.6,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.6,5.0,1.0,1.0,1.0,1.7,3.6,4.7,1.67,3.5,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.6,6.25,1.7,3.5,5.5,0,0,0,1.2957142857142858,0.3415869327902653,3.7579091142442063,0.26362828330009447,0.131359269176248,0.07571264979272163,2.1,1.2705454396776663,3.5422803074729985,0.6050216379417458,0.30126336248785235,0.09036549314700348,2.8892857142857147,2.2043932248571076,3.3799004569997586,0.7629543917923239,0.38998763906056866,0.09874730369356881,H
I1,2015/16,28/10/2015,Napoli,Palermo,H,€321.93m,€68.68m,1.29,5.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,9.75,1.0,1.0,1.0,1.3,5.0,9.0,1.3,5.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.29,6.0,11.0,1.3,5.5,9.5,0,0,0,1.1271428571428572,0.14684435742010127,3.7952294960376833,0.13028016501149667,0.06481984428752477,0.07255433762608988,2.892857142857143,2.1972269164674323,3.381586356941021,0.7595352303838038,0.38536155202821865,0.09884230886163083,4.803571428571429,4.409991265204918,3.158308195607044,0.918065096102139,0.46494954859267124,0.10875849385555371,H
I1,2015/16,28/10/2015,Roma,Udinese,H,€332.90m,€93.00m,1.4,4.33,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.42,4.33,7.25,1.0,1.0,1.0,1.4,4.4,7.3,1.4,4.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,5.0,10.0,1.4,4.5,8.0,0,0,0,1.17,0.19665052395411656,3.787217517899451,0.16807737090095434,0.08433629862201311,0.07325944472161953,2.5042857142857144,1.7435092456869619,3.4530775528216173,0.6962101950832135,0.35131611115638495,0.09524155532236886,4.003571428571428,3.522400981357657,3.227429857431735,0.8798146965032508,0.44953485408436333,0.1055552005366777,H
I1,2015/16,28/10/2015,Sassuolo,Juventus,H,€97.00m,€440.00m,4.75,3.6,1.75,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.6,1.75,1.0,1.0,1.0,4.5,3.5,1.75,4.75,3.5,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.75,3.6,1.75,4.75,3.4,1.8,1,0,0,2.65,1.9243737385742627,3.4226295841116157,0.7261787692733067,0.36869464767038895,0.09663812415129779,2.085714285714286,1.2546241001403813,3.5455447796491333,0.6015321028070321,0.3008806262230921,0.0901606085487017,1.325,0.37547588851635044,3.7502340741968934,0.2833780290689437,0.14112437427801308,0.07632490652099483,A
I1,2015/16,28/10/2015,Torino,Genoa,D,€89.83m,€117.55m,2.0,3.3,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.3,3.8,1.0,1.0,1.0,2.0,3.3,3.6,1.95,3.3,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.25,4.33,2.0,3.25,4.0,0,0,0,1.4285714285714286,0.4952323717617986,3.7218379170524116,0.34666266023325903,0.17321428571428557,0.0785112251424575,1.9785714285714284,1.1300623063913469,3.571979786290508,0.5711506241689118,0.2836513666838578,0.08859670758185136,2.248571428571428,1.449787458032862,3.5062989722738815,0.6447593523653136,0.3277364312942457,0.0922785040438672,H
I1,2015/16,28/10/2015,Hellas Verona,Fiorentina,A,€47.73m,€190.53m,4.2,3.5,1.85,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.4,1.9,1.0,1.0,1.0,3.8,3.45,1.9,4.0,3.5,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.75,3.6,1.87,4.2,3.25,1.95,0,0,0,2.3535714285714286,1.575080982692895,3.48263982768796,0.6692301595660252,0.3406676783004553,0.09352676130333683,2.0500000000000003,1.2144957801491119,3.553875069136165,0.5924369659263959,0.29790940766550544,0.08964177258622044,1.3800000000000001,0.4393826838385223,3.7352686652970895,0.3183932491583495,0.1598639455782314,0.07748549259555781,A
I1,2015/16,29/10/2015,Sampdoria,Empoli,D,€126.53m,€74.60m,2.2,3.25,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.2,3.2,1.0,1.0,1.0,2.2,3.2,3.2,2.15,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.3,3.5,2.25,3.3,3.2,0,0,0,1.5250000000000001,0.6070272999273943,3.6944892368510667,0.3980506884769799,0.19989963198394126,0.08050754045648702,1.9607142857142856,1.109726248648186,3.576395623551385,0.5659806004034463,0.2822014051522249,0.08832093508151527,1.9857142857142855,1.1407122730101218,3.5695961240709777,0.5744594180626511,0.28931140801644384,0.08868702841754977,H
I1,2015/16,31/10/2015,Inter,Roma,H,€294.28m,€332.90m,2.9,3.3,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.3,2.5,1.0,1.0,1.0,2.6,3.2,2.6,2.75,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.88,3.3,2.6,2.8,3.1,2.62,0,0,0,1.7735714285714284,0.8959879395143118,3.624711217184041,0.5051885281192254,0.2550773833496346,0.08521876982451668,1.9607142857142859,1.1103697214744948,3.5762313555702483,0.5663087832656805,0.28350247202706214,0.0883158862727443,1.665714285714286,0.7695055396228178,3.654842958923501,0.46196730509088546,0.23143837294780703,0.08326885823850298,A
I1,2015/16,31/10/2015,Juventus,Torino,H,€440.00m,€89.83m,1.57,3.8,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.5,6.75,1.0,1.0,1.0,1.65,3.6,5.1,1.53,3.6,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.9,7.5,1.6,3.4,7.0,0,0,0,1.2464285714285714,0.2858472904706073,3.769980829768511,0.2293330697185388,0.11629144494474,0.0747076382335462,2.1285714285714286,1.3079037597996113,3.534472473694026,0.6144514307783409,0.3111217641418982,0.09072756173312078,3.417857142857143,2.8350867423651596,3.2974682705177867,0.8294924638058983,0.4247648902821316,0.10240399604369506,H
I1,2015/16,01/11/2015,Bologna,Atalanta,H,€75.23m,€78.45m,2.9,3.1,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.85,3.0,2.6,1.0,1.0,1.0,2.6,3.2,2.6,2.8,3.0,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.7,2.8,3.0,2.7,0,0,0,1.782142857142857,0.9066435633811163,3.62220226574394,0.508737871235897,0.2575150300601202,0.08536339246717477,1.8785714285714286,1.0157183041913678,3.597241404934872,0.5406865497596636,0.2707767517653449,0.0870103839601879,1.7014285714285713,0.8104836046888229,3.645006776456795,0.4763547634611048,0.23803526448362725,0.0839363273862784,A
I1,2015/16,01/11/2015,Carpi,Hellas Verona,D,€52.05m,€47.73m,2.3,3.25,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.3,3.0,1.0,1.0,1.0,2.2,3.3,3.1,2.25,3.1,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.13,3.5,2.3,3.1,3.3,0,0,0,1.5464285714285715,0.6314564473484764,3.688495095439555,0.40833211375883,0.20405806664467166,0.0809429896269138,1.9414285714285717,1.0886220460672626,3.5809835988782828,0.5607324740596643,0.2816146326080101,0.08801258893468199,1.9607142857142856,1.114222754631575,3.5752600713352742,0.5682739003585446,0.28818631277647677,0.08828642419947993,H
I1,2015/16,01/11/2015,Fiorentina,Frosinone,H,€190.53m,€38.30m,1.22,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.0,11.5,1.0,1.0,1.0,1.25,5.5,10.3,1.25,5.75,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.5,15.0,1.25,5.5,13.0,0,0,0,1.1007142857142858,0.11670869019634715,3.7993176461149942,0.1060299586469085,0.05353666450356934,0.07218189680930098,3.0892857142857144,2.423116247095623,3.3505441298584806,0.7843613285396236,0.39760528488852187,0.10038077480076826,6.128571428571428,6.02677698412066,3.0593368721316834,0.9833901838891521,0.5064935064935064,0.11200569284487935,H
I1,2015/16,01/11/2015,Genoa,Napoli,D,€117.55m,€321.93m,4.5,3.6,1.83,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.25,1.83,1.0,1.0,1.0,3.8,3.45,1.9,4.33,3.5,1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8,3.6,1.8,4.5,3.4,1.85,0,0,0,2.4664285714285716,1.7055188031080462,3.459230704464725,0.6914932882569547,0.35176451119109664,0.09478904417468355,2.0571428571428574,1.2232651188603427,3.5520134126482423,0.5946427661126666,0.29960317460317465,0.08974081549541689,1.3578571428571429,0.413818085833939,3.7413190696265537,0.3047581905142107,0.1530397535131887,0.07701728007862113,A
I1,2015/16,01/11/2015,Lazio,Milan,A,€175.30m,€213.83m,2.0,3.3,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.25,4.0,1.0,1.0,1.0,2.0,3.3,3.6,2.0,3.25,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.3,4.2,2.05,3.1,4.0,0,0,1,1.4357142857142857,0.5033560836413677,3.719866977888782,0.35059627716314173,0.17484008528784659,0.0786617283950617,1.9642857142857146,1.1144230684574885,3.5753486852254097,0.5673426530329031,0.2836363636363636,0.08837139504428937,2.257142857142857,1.4568627181693672,3.505041835844952,0.6454455080497197,0.3264014466546111,0.09240503701257273,H
I1,2015/16,01/11/2015,Udinese,Sassuolo,D,€93.00m,€97.00m,2.25,3.3,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.2,2.95,1.0,1.0,1.0,2.3,3.2,3.0,2.3,3.1,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,3.5,2.38,3.1,3.2,0,0,0,1.572142857142857,0.6616233128928161,3.681091025730426,0.42084172560197297,0.2114298695398195,0.08145500882353611,1.9214285714285713,1.0658186467477015,3.58601201816235,0.554701154441183,0.2790759426447158,0.08769548104225815,1.9428571428571428,1.0954218272390945,3.5793165145196544,0.5638200581377693,0.2870273109243696,0.08799554278126909,H
I1,2015/16,02/11/2015,Chievo,Sampdoria,D,€49.78m,€126.53m,2.05,3.3,3.8,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.2,3.6,1.0,1.0,1.0,2.2,3.2,3.2,2.0,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.2,4.2,2.1,3.1,3.8,0,0,0,1.4642857142857146,0.5376631219016804,3.711493421238099,0.36718457105480606,0.18536585365853667,0.07925412257951961,1.9357142857142855,1.081405925409235,3.5825939683878048,0.5586598876652875,0.27965208223510807,0.08792781528068133,2.1714285714285717,1.3666583706401598,3.5222281189298057,0.6293821443737578,0.3214285714285714,0.09123233393920313,H
I1,2015/16,02/11/2015,Palermo,Empoli,A,€68.68m,€74.60m,2.25,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.1,3.25,1.0,1.0,1.0,2.1,3.2,3.4,2.3,3.1,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.1,3.4,2.3,3.1,3.3,0,0,1,1.5414285714285714,0.6276584278417812,3.689394766874933,0.4071926779325735,0.20601085661326637,0.08083179476984012,1.9142857142857146,1.0561771651014014,3.58819892896911,0.5517343399783439,0.2750533049040511,0.08759259831964017,1.9964285714285714,1.1517787928917176,3.5672503860425553,0.5769196100352074,0.2891643240480448,0.08885839713790389,H
I1,2015/16,07/11/2015,Milan,Atalanta,D,€213.83m,€78.45m,1.67,3.75,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.6,5.25,1.0,1.0,1.0,1.65,3.6,5.1,1.67,3.6,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.75,6.0,1.7,3.6,5.0,0,0,0,1.2864285714285713,0.33092094746236256,3.760277306442751,0.2572400479996156,0.128460379154438,0.07552022925399887,2.1357142857142857,1.3122266479195597,3.5337513411349852,0.6144205040426032,0.30673674151935015,0.0908545520185181,2.882142857142857,2.1840008456677737,3.3835583368292883,0.7577698101449525,0.3845813418304125,0.09875972642886774,H
I1,2015/16,07/11/2015,Hellas Verona,Bologna,A,€47.73m,€75.23m,2.2,3.3,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.3,1.0,1.0,1.0,2.3,3.2,3.0,2.2,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.13,3.5,2.3,3.1,3.3,0,0,1,1.5357142857142858,0.6194549941649662,3.691436991966277,0.403366042712071,0.20232558139534876,0.08072466837922898,1.9378571428571427,1.0837380981150946,3.582084420251755,0.5592456090531266,0.2797377705228793,0.08796251518040174,1.9928571428571427,1.1510642812596683,3.5672634045352836,0.577594979843561,0.2921146953405016,0.08877733098186308,H
I1,2015/16,08/11/2015,Empoli,Juventus,A,€74.60m,€440.00m,5.25,3.5,1.75,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.4,1.8,1.0,1.0,1.0,4.7,3.6,1.7,4.75,3.4,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,3.4,1.75,4.75,3.4,1.8,0,0,0,2.6750000000000003,1.9475029800087231,3.419149626302701,0.7280384971995226,0.3704939919893192,0.09690492542849671,2.05,1.2134661099511597,3.5541354993375966,0.5919346877810535,0.2959183673469389,0.08964998727016199,1.325,0.3759511746414495,3.7501229543362813,0.28373673557845247,0.14266461301501723,0.07632471301413749,A
I1,2015/16,08/11/2015,Frosinone,Genoa,D,€38.30m,€117.55m,3.4,3.3,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.25,2.2,1.0,1.0,1.0,3.0,3.2,2.3,3.4,3.25,2.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.25,2.2,3.4,3.1,2.25,0,0,0,2.0,1.1612800818800901,3.5649991765210296,0.5806400409400451,0.29489795918367334,0.08886976047871714,1.9535714285714287,1.1018595136200902,3.578101955435754,0.5640231513960242,0.28192739618699403,0.0882075135683482,1.5214285714285716,0.6028842241716913,3.6955075249024834,0.39626193138045435,0.19885982562038898,0.08043492020641459,A
I1,2015/16,08/11/2015,Napoli,Udinese,H,€321.93m,€93.00m,1.22,6.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.5,11.0,1.0,1.0,1.0,1.27,5.2,10.0,1.25,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.5,15.0,1.29,5.0,12.0,0,0,0,1.1071428571428572,0.12481005977247252,3.798283335954948,0.11273166689126549,0.057603686635944645,0.07227211029435626,3.0500000000000003,2.3987347855543706,3.352457697332133,0.7864704214932362,0.40398126463700235,0.0999712653747971,5.785714285714286,5.621115438728349,3.0803289653395183,0.971550816570332,0.5,0.11128456561650672,H
I1,2015/16,08/11/2015,Palermo,Chievo,H,€68.68m,€49.78m,2.3,3.2,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.3,1.0,1.0,1.0,2.3,3.2,3.0,2.3,3.1,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.6,2.4,3.1,3.1,0,0,0,1.5642857142857143,0.6520376225529396,3.6834492853781,0.4168277039151212,0.20776255707762561,0.08130135444711678,1.9000000000000001,1.0406042200842465,3.591643884480564,0.5476864316232876,0.2749731471535982,0.0873567271082686,1.9678571428571432,1.124342211323254,3.57300354692236,0.5713535738121798,0.29051075965776507,0.08838267174644984,H
I1,2015/16,08/11/2015,Roma,Lazio,H,€332.90m,€175.30m,1.91,3.5,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.4,3.8,1.0,1.0,1.0,2.0,3.3,3.6,1.91,3.5,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.93,3.6,4.1,2.0,3.2,4.0,0,0,0,1.407142857142857,0.47078094043573065,3.727746990783718,0.334565135335037,0.16802030456852793,0.07805887828423454,2.0357142857142856,1.199170631762483,3.5570633674015766,0.5890662752517459,0.2974937343358396,0.0894250369095182,2.25,1.4495073054563845,3.506420315510554,0.6442254690917264,0.3267573696145124,0.0923093905405031,H
I1,2015/16,08/11/2015,Sampdoria,Fiorentina,A,€126.53m,€190.53m,3.75,3.4,2.05,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.3,2.0,1.0,1.0,1.0,3.6,3.3,2.0,3.6,3.4,2.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.4,2.05,3.6,3.4,2.05,0,0,0,2.157142857142857,1.3381566669512663,3.528476805319856,0.6203375277257527,0.3114947965941345,0.09113521569871434,2.014285714285714,1.1716027745035813,3.5630293457367608,0.5816467674840476,0.28976697061803425,0.08913125589677767,1.442857142857143,0.5116001308419995,3.717861800746021,0.35457434810831645,0.17680339462517694,0.07881161303763372,A
I1,2015/16,08/11/2015,Sassuolo,Carpi,H,€97.00m,€52.05m,1.73,3.6,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.5,5.0,1.0,1.0,1.0,1.7,3.6,4.7,1.67,3.6,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.6,5.75,1.73,3.5,5.0,0,0,0,1.3021428571428573,0.34914545825544996,3.7562160633427655,0.26813145450226544,0.13411958310477237,0.07584645090453039,2.1,1.2705454396776663,3.5422803074729985,0.6050216379417458,0.30126336248785235,0.09036549314700348,2.7821428571428575,2.06869585754417,3.400557823885662,0.7435620540595218,0.37749862461030637,0.09790031434226301,H
I1,2015/16,08/11/2015,Torino,Inter,A,€89.83m,€294.28m,2.75,3.2,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.1,2.7,1.0,1.0,1.0,2.6,3.2,2.6,2.75,3.1,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.1,2.75,2.7,3.1,2.7,0,0,0,1.7428571428571427,0.8589564147551257,3.6334656051852092,0.4928438445316296,0.24736533957845433,0.08468509426712362,1.9142857142857146,1.0561771651014014,3.58819892896911,0.5517343399783439,0.2750533049040511,0.08759259831964017,1.7192857142857143,0.8312509014879262,3.640049013705711,0.48348619114378755,0.24200249272953891,0.08426249974359908,A
I1,2015/16,21/11/2015,Bologna,Roma,D,€75.23m,€332.90m,5.0,3.6,1.75,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.6,1.75,1.0,1.0,1.0,4.7,3.6,1.7,4.5,3.5,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.6,1.75,5.0,3.3,1.8,0,0,0,2.6750000000000003,1.9406138572258889,3.420571892174763,0.7254631241965939,0.3666793820331872,0.0969452649243194,2.085714285714286,1.255762228891363,3.5452582598026714,0.602077780975311,0.30185909980430536,0.09015149711131615,1.3214285714285714,0.3716345582665304,3.7511134761684524,0.2812369630125095,0.14092664092664078,0.07624980194982743,A
I1,2015/16,21/11/2015,Juventus,Milan,H,€440.00m,€213.83m,1.62,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.6,6.5,1.0,1.0,1.0,1.6,3.7,5.4,1.57,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.7,7.0,1.62,3.3,7.0,0,0,0,1.2592857142857146,0.2996298737183758,3.76707002014738,0.23793637164249917,0.11899359857385952,0.07496456533049131,2.107142857142857,1.2814413122475385,3.5399246942758804,0.6081416397106963,0.30581113801452786,0.09044400987752635,3.35,2.735938073651731,3.3105879960534144,0.8166979324333525,0.41532135242156565,0.10209643200528686,H
I1,2015/16,22/11/2015,Atalanta,Torino,A,€78.45m,€89.83m,2.6,3.2,2.88,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.2,2.95,1.0,1.0,1.0,2.5,3.15,2.8,2.6,3.1,2.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.0,2.9,2.62,3.1,2.8,0,0,0,1.6907142857142856,0.7990035248064061,3.64773757296376,0.47258341137683507,0.23740117086124693,0.08373214343135515,1.9107142857142858,1.0525782243459851,3.588982168041862,0.5508820613399548,0.27596795727636836,0.08753153000791675,1.795,0.9187938522090484,3.6194515376049754,0.5118628703114476,0.25629583309646986,0.08560704761948146,H
I1,2015/16,22/11/2015,Carpi,Chievo,A,€52.05m,€49.78m,2.8,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.1,2.8,1.0,1.0,1.0,2.7,3.1,2.6,2.75,3.0,2.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9,2.9,2.88,2.8,3.0,2.7,0,0,0,1.7678571428571428,0.8875341327152967,3.626747888369521,0.5020395094147133,0.25151515151515147,0.08513198972883432,1.864285714285714,0.9990046066368427,3.60102468891302,0.5358645399584597,0.26847290640394095,0.08677721995036983,1.7449999999999999,0.8621629776324197,3.6326932452431424,0.4940762049469453,0.24907900122799834,0.08471836975785654,A
I1,2015/16,22/11/2015,Fiorentina,Empoli,D,€190.53m,€74.60m,1.5,4.2,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.1,6.25,1.0,1.0,1.0,1.5,4.0,6.1,1.5,4.2,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.3,7.5,1.5,4.0,7.0,0,0,0,1.2142857142857142,0.24743582965269678,3.7777768114567865,0.20377068324339737,0.10084033613445378,0.07407407407407408,2.3428571428571425,1.5522860035234145,3.4872709822494077,0.6625610990648721,0.33231707317073167,0.09347181004965616,3.4535714285714287,2.8509687755539646,3.297711945081719,0.8255131925078697,0.4203722854188211,0.10277160068546581,H
I1,2015/16,22/11/2015,Genoa,Sassuolo,H,€117.55m,€97.00m,2.05,3.3,3.8,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,3.5,1.0,1.0,1.0,2.1,3.3,3.3,2.0,3.3,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,4.1,2.05,3.1,4.0,0,0,0,1.45,0.5199587895758113,3.715824883954768,0.35859226867297334,0.1790992258972555,0.07896078103524376,1.9785714285714289,1.1314835845211437,3.571619084566122,0.5718689596857767,0.2864878803506963,0.08858559644664121,2.1785714285714284,1.3727857867586373,3.521113281206181,0.6301311808072434,0.32201405152224816,0.09134360103552999,H
I1,2015/16,22/11/2015,Inter,Frosinone,H,€294.28m,€38.30m,1.2,6.5,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.75,14.0,1.0,1.0,1.0,1.2,5.8,13.0,1.22,6.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.0,20.0,1.22,5.5,17.0,0,0,0,1.0871428571428572,0.10102535547564082,3.80117619381308,0.09292739662673925,0.04702459170264686,0.07201148419167713,3.2535714285714286,2.625456714399168,3.3239655596688262,0.8069460812642888,0.4128116669280225,0.10146942636153021,7.285714285714286,7.449147328276395,2.9966733803956767,1.022431986234015,0.5280112044817927,0.11394416988302149,H
I1,2015/16,22/11/2015,Lazio,Palermo,D,€175.30m,€68.68m,1.45,4.33,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.2,7.0,1.0,1.0,1.0,1.5,4.0,6.1,1.48,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.33,8.0,1.5,4.0,7.0,0,0,0,1.202142857142857,0.2338857648947626,3.780402282935341,0.19455738018577998,0.09791189202953901,0.07384484648172066,2.347142857142857,1.5586323151653025,3.4860373976577548,0.6640551555786438,0.334144856968959,0.0935122947727056,3.6142857142857143,3.042287002253672,3.2762854558821606,0.8417394867895535,0.42885375494071143,0.10367342416272905,H
