Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
E0,2014/15,23/11/2014,Hull,Tottenham,A,€117.10m,€304.15m,3.6,3.4,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.3,2.2,1.0,1.0,1.0,3.3,3.3,2.1,3.4,3.4,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7,3.4,2.15,3.6,2.87,2.25,0,0,0,2.0607142857142855,1.2297181110535298,3.550575450801906,0.5967436240814357,0.3024263431542461,0.08977448057728687,1.9764285714285712,1.1341806806353785,3.5708020294273037,0.5738536150666895,0.2901801848314317,0.08851036203514775,1.507142857142857,0.5864107357649656,3.6995504342383825,0.3890876919767543,0.19532836831415037,0.08014287800917483,A
E0,2014/15,24/11/2014,Aston Villa,Southampton,D,€114.25m,€210.25m,5.25,3.75,1.75,1.0,1.0,1.0,1.0,1.0,1.0,4.33,3.6,1.78,1.0,1.0,1.0,4.2,3.5,1.8,4.5,3.5,1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4,3.75,1.75,5.0,3.2,1.8,0,0,0,2.62,1.8947257622900775,3.4269436900637134,0.7231777718664417,0.37135846705094244,0.09630154759973847,2.092857142857143,1.2678521126660778,3.5425972618753168,0.6057996442773067,0.30716723549488045,0.09022195903626477,1.3342857142857145,0.3862773667737118,3.747744444371794,0.28950123848136855,0.1447690425206485,0.07652027639454241,A
E0,2014/15,29/11/2014,Burnley,Aston Villa,D,€52.55m,€114.25m,2.15,3.4,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.25,1.0,1.0,1.0,2.1,3.3,3.3,2.2,3.25,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.25,3.9,2.2,3.1,3.5,0,0,0,1.5,0.5778655305765966,3.7016513045632906,0.3852436870510645,0.19285714285714298,0.0799976208427912,1.9642857142857146,1.115063830880894,3.5751896862259414,0.567668859357546,0.2851948051948052,0.08836662282540546,2.0714285714285716,1.2476713002507462,3.546641826517112,0.6023240759831188,0.30738916256157633,0.08988692741198231,H
E0,2014/15,29/11/2014,Liverpool,Stoke,H,€324.85m,€110.50m,1.73,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,4.0,4.75,1.0,1.0,1.0,1.7,3.6,4.7,1.66,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.9,5.5,1.73,3.5,5.0,0,0,0,1.305,0.35269877880626205,3.755415419424888,0.2702672634530744,0.13578074908124174,0.07590608209080177,2.2142857142857144,1.4085743262792563,3.51432275637715,0.6361303409003094,0.3221198156682028,0.09185150708154773,2.710714285714286,1.9826189904327278,3.41396061368787,0.7314009450871723,0.36956521739130443,0.09727668756152652,H
E0,2014/15,29/11/2014,Man United,Hull,H,€505.40m,€117.10m,1.33,5.75,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,5.25,9.25,1.0,1.0,1.0,1.25,5.5,10.3,1.28,5.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,5.5,10.5,1.33,5.0,9.0,0,0,0,1.1342857142857143,0.15692192261095445,3.793725281791849,0.13834426426658453,0.0707988485066571,0.07267489214132981,2.892857142857143,2.191123092882567,3.382802844887872,0.7574252666754553,0.38183421516754845,0.09887666312402252,4.789285714285714,4.3897680776449,3.1599356054716945,0.9165809558095245,0.46346010439970164,0.10871993546750182,H
E0,2014/15,29/11/2014,Queens Park Rangers,Leicester,H,€112.25m,€66.70m,2.38,3.4,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.2,3.0,1.0,1.0,1.0,2.2,3.3,3.1,2.25,3.4,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.4,3.4,2.38,3.1,3.2,0,0,0,1.5635714285714286,0.6524197503235513,3.6833346989625277,0.417262517338041,0.21043529334986624,0.08128036093734947,1.9857142857142858,1.1407122730101216,3.5695865800639908,0.5744594180626511,0.28931140801644384,0.0886864729640155,1.9392857142857143,1.0876216797983327,3.5811555642051935,0.5608362253103741,0.2832149434359378,0.0879678215153247,H
E0,2014/15,29/11/2014,Sunderland,Chelsea,D,€91.00m,€557.25m,9.0,5.0,1.4,1.0,1.0,1.0,1.0,1.0,1.0,8.0,5.0,1.4,1.0,1.0,1.0,7.3,4.4,1.4,8.0,4.33,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.5,5.0,1.36,8.0,4.5,1.4,0,0,0,4.128571428571428,3.644061425589501,3.2176986156783465,0.8826446359559348,0.45032130499258516,0.10617763197826269,2.5878571428571426,1.8439250781627627,3.435977138814286,0.7125297017465824,0.3617562398959031,0.09607220085504975,1.1685714285714286,0.1948940057297498,3.7875230414433974,0.16677971150467585,0.083304226336011,0.07323394304794673,A
E0,2014/15,29/11/2014,Swansea,Crystal Palace,D,€130.75m,€97.25m,1.8,3.75,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.6,4.1,1.0,1.0,1.0,1.75,3.5,4.5,1.75,3.5,4.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.6,5.2,1.83,3.4,4.5,0,0,0,1.3399999999999999,0.3931920650267501,3.746140223148778,0.29342691419906725,0.14742613463295753,0.07664042008940437,2.0964285714285715,1.2680784515098715,3.5427257344146854,0.6048755816401431,0.3040885860306646,0.0903030854203736,2.5785714285714287,1.8381584617796813,3.4366457933229335,0.7128592372552782,0.3642659279778393,0.0959449547710124,H
E0,2014/15,29/11/2014,West Brom,Arsenal,A,€95.95m,€414.75m,4.5,3.8,1.85,1.0,1.0,1.0,1.0,1.0,1.0,4.2,3.8,1.9,1.0,1.0,1.0,3.8,3.45,1.9,4.2,3.6,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.75,1.85,4.5,3.3,1.85,0,0,0,2.414285714285714,1.642670796884992,3.4704629118337977,0.6803961880588725,0.345731191885038,0.09423446407498444,2.1214285714285714,1.3007846925323694,3.53585501556206,0.6131645015304098,0.310966810966811,0.09061973825912638,1.3714285714285717,0.4291662538799943,3.7376966561462215,0.3129337267874958,0.1562499999999998,0.077304836928976,A
E0,2014/15,29/11/2014,West Ham,Newcastle,H,€135.90m,€140.00m,2.15,3.5,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.3,3.3,1.0,1.0,1.0,2.25,3.3,3.0,2.15,3.4,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.5,3.7,2.2,3.1,3.5,0,0,0,1.507142857142857,0.5861061406974554,3.6996299462582134,0.3888855909840937,0.19465132024373735,0.0801443030205517,2.007142857142857,1.1664747169596614,3.5640067726077613,0.5811617806916463,0.29359430604982195,0.08900062411689383,2.0357142857142856,1.2051124090172445,3.5555490277403385,0.591985043026015,0.3020050125313283,0.08937741039158151,H
E0,2014/15,30/11/2014,Southampton,Man City,A,€210.25m,€448.25m,3.2,3.6,2.3,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.4,2.35,1.0,1.0,1.0,3.1,3.3,2.2,3.1,3.5,2.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.5,2.4,3.2,3.0,2.38,0,0,0,1.9214285714285715,1.0644774515685897,3.586352680560459,0.5540031346453627,0.27642060541688795,0.08770572546058804,2.0214285714285714,1.1863380459142634,3.559616478737692,0.5868810121130632,0.2980817768803633,0.08918512353501472,1.5664285714285715,0.655478093159676,3.682588242918131,0.4184538670422009,0.2108331704774932,0.08133870150018337,A
E0,2014/15,30/11/2014,Tottenham,Everton,H,€304.15m,€182.85m,2.25,3.6,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.4,3.2,1.0,1.0,1.0,2.3,3.3,2.9,2.3,3.5,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.5,3.3,2.38,3.0,3.2,0,0,0,1.5628571428571427,0.6504990235133614,3.6838239125981795,0.4162242380798474,0.20840950639853753,0.08127220053044265,2.0214285714285714,1.1863380459142634,3.559616478737692,0.5868810121130632,0.2980817768803633,0.08918512353501472,1.9321428571428572,1.0796175154154535,3.58289455716529,0.558766921102268,0.28135727488777396,0.08785288832884243,H
E0,2014/15,02/12/2014,Burnley,Newcastle,D,€52.55m,€140.00m,2.8,3.3,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.1,2.75,1.0,1.0,1.0,2.65,3.3,2.5,2.8,3.25,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.2,2.8,2.8,3.0,2.75,0,1,0,1.760714285714286,0.8791592110461829,3.628714308081854,0.4993196330485421,0.2490582439872501,0.08500649088347531,1.9392857142857143,1.0869647404303302,3.58131661291552,0.5604974720451058,0.2824256774533017,0.08797255031779307,1.7264285714285716,0.8415173976883928,3.6375538735816257,0.487432501764067,0.24602517879307265,0.08437786431938411,A
E0,2014/15,02/12/2014,Crystal Palace,Aston Villa,A,€97.25m,€114.25m,2.1,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.2,3.6,1.0,1.0,1.0,2.0,3.3,3.6,2.15,3.3,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.25,4.0,2.15,3.1,3.8,0,0,1,1.4749999999999999,0.5495940059976742,3.708573187285163,0.372606105761135,0.18730543064683483,0.07947868242760091,1.9678571428571432,1.1192483355961238,3.574274985461987,0.5687650344227125,0.28584392014519033,0.08842096266072397,2.1964285714285716,1.3857004785762796,3.5189302695265177,0.6308880227664362,0.3188153310104529,0.09163832060357752,H
E0,2014/15,02/12/2014,Leicester,Liverpool,A,€66.70m,€324.85m,3.8,3.6,2.05,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.5,2.1,1.0,1.0,1.0,3.6,3.3,2.0,3.75,3.6,2.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7,3.6,2.1,3.75,3.1,2.1,0,0,0,2.157142857142857,1.3370886741158865,3.5287316614404647,0.6198424317093514,0.31007568590350054,0.09114303674635661,2.0500000000000003,1.218752289375139,3.552794923537519,0.5945133118903116,0.3013937282229967,0.08960768512218696,1.4571428571428573,0.5284266210909051,3.713756521809047,0.36264572035650344,0.1817226890756304,0.07910922592178772,A
E0,2014/15,02/12/2014,Man United,Stoke,H,€505.40m,€110.50m,1.45,4.5,8.5,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.25,7.25,1.0,1.0,1.0,1.4,4.4,7.3,1.44,4.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.5,8.0,1.5,3.6,8.0,0,0,0,1.1914285714285715,0.22187052668672527,3.782668912601634,0.18622226460516508,0.09412470023980815,0.07364677772113634,2.4107142857142856,1.6425349062858137,3.470193109261714,0.681347812977819,0.34571428571428575,0.09415922238136613,3.8964285714285714,3.3573195242268943,3.245197116926381,0.8616402078675806,0.43636244598664387,0.10518098522917728,H
E0,2014/15,02/12/2014,Swansea,Queens Park Rangers,H,€130.75m,€112.25m,1.73,3.8,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.5,4.75,1.0,1.0,1.0,1.8,3.5,4.2,1.75,3.75,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.75,5.4,1.75,3.4,5.0,0,0,0,1.3235714285714286,0.37389087680110894,3.7505975325556498,0.28248636131762145,0.14104540898928367,0.07629485556225113,2.1214285714285714,1.2988613537735776,3.536337832323677,0.6122578771996662,0.3092833092833094,0.09063518537952217,2.7035714285714287,1.9871429855191496,3.4124346971678374,0.7350066525037805,0.3760143423287412,0.09712211599609058,H
E0,2014/15,02/12/2014,West Brom,West Ham,A,€95.95m,€135.90m,2.5,3.4,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.25,3.0,1.0,1.0,1.0,2.5,3.3,2.65,2.4,3.3,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.3,3.0,2.5,3.0,3.0,0,0,0,1.6392857142857142,0.7387679346212109,3.6622814422981547,0.450664535280913,0.2251789604730782,0.08276813318626892,1.967857142857143,1.1205239754649772,3.57394236047073,0.5694132724685909,0.2866217267306195,0.0884105464234485,1.832142857142857,0.9646626247511805,3.6087497954191736,0.5265215105854396,0.2644110275689222,0.08621872021311089,H
E0,2014/15,03/12/2014,Arsenal,Southampton,H,€414.75m,€210.25m,1.8,3.75,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.7,4.75,1.0,1.0,1.0,1.8,3.5,4.2,1.8,3.6,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.75,5.0,1.8,3.4,4.6,0,0,0,1.342857142857143,0.39589732744431483,3.7455135977055165,0.29481715873512804,0.14589665653495446,0.07670126874279126,2.1214285714285714,1.2977610232509635,3.5366040832453463,0.6117392028792422,0.30832130832130844,0.0906433828067247,2.5749999999999997,1.8280307515387777,3.4386471856226604,0.7099148549665156,0.36070933227659974,0.09594907368400225,H
E0,2014/15,03/12/2014,Chelsea,Tottenham,H,€557.25m,€304.15m,1.4,5.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.75,8.5,1.0,1.0,1.0,1.4,4.4,7.3,1.4,4.75,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.8,8.0,1.4,4.2,9.0,0,0,0,1.1742857142857142,0.20148428814015976,3.7863691190290374,0.1715802940366324,0.08567952728536679,0.0733343513761004,2.564285714285714,1.8147637165589288,3.4408933405569524,0.7077072989366296,0.3589335455630721,0.09584619503406891,4.128571428571428,3.634247528999754,3.219126854676709,0.8802675675777952,0.44784972812654467,0.10620744436214383,H
E0,2014/15,03/12/2014,Everton,Hull,D,€182.85m,€117.10m,1.53,4.33,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.8,6.0,1.0,1.0,1.0,1.55,4.0,5.5,1.55,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,4.0,7.0,1.55,3.6,7.0,0,0,0,1.2342857142857144,0.2705738421977126,3.7731388298027695,0.21921491844722082,0.10887896825396828,0.07446385108139492,2.2664285714285715,1.4695752891948903,3.502531497890357,0.6484101496605252,0.3288685786322092,0.09250685095720358,3.3214285714285716,2.7098177512330897,3.313333493379671,0.8158591078981344,0.41705069124423955,0.10188548003025052,H
E0,2014/15,03/12/2014,Sunderland,Man City,A,€91.00m,€448.25m,7.5,4.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.1,1.53,1.0,1.0,1.0,6.1,4.0,1.5,6.0,4.33,1.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.4,1.5,6.5,3.8,1.53,0,0,0,3.435714285714286,2.8341305401070263,3.299378337563863,0.8249028599064109,0.420997920997921,0.10264522593848288,2.366428571428571,1.5858553669543634,3.4808014915015244,0.6701471517464863,0.34058470958561504,0.09370097065606549,1.2207142857142856,0.25504801468727095,3.776271741747028,0.20893342338337,0.10444704505558791,0.07419869210785635,A
E0,2014/15,06/12/2014,Hull,West Brom,D,€117.10m,€95.95m,2.45,3.3,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.1,2.85,1.0,1.0,1.0,2.3,3.2,3.0,2.37,3.3,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.25,3.25,2.45,3.1,3.1,0,1,0,1.6085714285714285,0.7040379164186414,3.6707145712905827,0.4376789888925835,0.22012179649835065,0.08217007305391488,1.9464285714285716,1.0942160085967432,3.579758714577838,0.5621660227652993,0.282175622542595,0.08809192959209663,1.9000000000000001,1.0431750983005135,3.5909765317103712,0.5490395254213228,0.2779269602577873,0.08733657509522101,H
E0,2014/15,06/12/2014,Liverpool,Sunderland,D,€324.85m,€91.00m,1.5,4.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.53,4.1,7.0,1.0,1.0,1.0,1.6,3.7,5.4,1.53,4.2,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.4,8.0,1.53,4.0,6.0,0,0,0,1.227857142857143,0.2640124069440831,3.774474205309096,0.21501883055364535,0.10849331006399057,0.074339528342187,2.35,1.5683248570187418,3.483930125055362,0.6673722795824433,0.3397742075553625,0.09349843317005486,3.457142857142857,2.8949992069365518,3.290038904928511,0.837396464816358,0.43270365997638727,0.10260024889485539,H
E0,2014/15,06/12/2014,Man City,Everton,H,€448.25m,€182.85m,1.5,4.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,4.5,6.0,1.0,1.0,1.0,1.57,3.8,5.5,1.53,4.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.5,6.5,1.53,4.0,6.0,0,0,0,1.2257142857142858,0.26108877214230325,3.7750628373011454,0.21300948776178585,0.10705960705960685,0.07429665153032088,2.432142857142857,1.667719480400143,3.4657813953613643,0.6856996395184142,0.3495909376966644,0.09440173803232095,3.2142857142857144,2.5753937681885635,3.3305077288228677,0.8012336167697752,0.40793650793650793,0.10122910883670788,H
E0,2014/15,06/12/2014,Newcastle,Chelsea,H,€140.00m,€557.25m,7.0,4.33,1.53,1.0,1.0,1.0,1.0,1.0,1.0,6.75,4.0,1.55,1.0,1.0,1.0,5.5,3.8,1.57,7.0,4.0,1.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.3,1.53,6.5,4.0,1.55,1,0,0,3.4107142857142856,2.805617997329426,3.3024617898528104,0.8225895698976328,0.4177262528047868,0.10247814048903289,2.3164285714285713,1.524961859676952,3.4921940707082433,0.6583245771038335,0.3325624421831638,0.09313482007311981,1.2342857142857144,0.2706794172795107,3.7731172835799973,0.21930045381441843,0.10954034391534398,0.0744641045970756,A
E0,2014/15,06/12/2014,Queens Park Rangers,Burnley,H,€112.25m,€52.55m,2.05,3.5,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.2,3.5,1.0,1.0,1.0,2.1,3.3,3.3,2.1,3.4,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,4.0,2.1,3.25,3.6,0,0,0,1.4642857142857146,0.5363329760740894,3.7118286688042446,0.36627617878230484,0.1825783972125438,0.07925949924192757,2.0035714285714286,1.1607362635281915,3.5653022859159598,0.579333607465051,0.2914438502673795,0.08896013238455781,2.1571428571428575,1.3468027142163057,3.5263618509917674,0.6243456291068966,0.3188268684957426,0.09106874821521564,H
E0,2014/15,06/12/2014,Stoke,Arsenal,H,€110.50m,€414.75m,4.0,3.6,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.3,2.0,1.0,1.0,1.0,3.8,3.45,1.9,4.0,3.5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2,3.5,2.0,4.0,3.2,2.0,1,0,0,2.267857142857143,1.4672139710126448,3.5031642867347035,0.646960491155182,0.3258717660292464,0.0925541311046635,2.039285714285714,1.2032958565404217,3.5561894624145562,0.5900575128394363,0.2978483862897171,0.08947704761184401,1.4214285714285713,0.4872350143243746,3.723771958055442,0.3427784020372485,0.17121320890165095,0.07836022806887634,A
E0,2014/15,06/12/2014,Tottenham,Crystal Palace,D,€304.15m,€97.25m,1.6,4.2,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.75,5.25,1.0,1.0,1.0,1.57,3.8,5.5,1.61,4.0,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.2,6.0,1.62,3.6,6.0,0,0,0,1.26,0.3004520403848651,3.7668946962626664,0.23845400030544842,0.1192095885973439,0.07497904307929225,2.2535714285714286,1.4550974790265383,3.5052829418723306,0.6456850937043276,0.328163912157573,0.0923435621626779,3.017857142857143,2.3384676868515806,3.361998033025863,0.7748768666490443,0.3918005071851225,0.09985404191424269,H
E0,2014/15,07/12/2014,Aston Villa,Leicester,H,€114.25m,€66.70m,2.4,3.4,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.2,3.2,1.0,1.0,1.0,2.2,3.3,3.1,2.3,3.3,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.3,3.2,2.4,3.1,3.1,0,0,0,1.582142857142857,0.6744328683253442,3.6779287602341757,0.42627811090540946,0.21525314414704924,0.08164595872158792,1.9714285714285718,1.1234059000764285,3.5733683421695446,0.5698435725025361,0.28623188405797095,0.08847536583424445,1.9357142857142857,1.0814059254092352,3.5825939683878048,0.5586598876652875,0.27965208223510807,0.08792781528068135,H
E0,2014/15,07/12/2014,West Ham,Swansea,H,€135.90m,€130.75m,2.35,3.4,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.4,3.0,1.0,1.0,1.0,2.2,3.3,3.1,2.37,3.3,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.4,3.25,2.4,3.1,3.1,0,0,0,1.5785714285714285,0.669614570831152,3.679119416818953,0.4241902258658881,0.21318681318681312,0.08157932554451294,1.992857142857143,1.1485794242792053,3.56790068495401,0.5763480982046192,0.2895545314900152,0.08879720190049344,1.9142857142857144,1.0573600163055308,3.587898406233617,0.5523522473237849,0.27745202558635396,0.08758358659198821,H
E0,2014/15,08/12/2014,Southampton,Man United,A,€210.25m,€505.40m,2.8,3.4,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.25,2.7,1.0,1.0,1.0,2.9,3.3,2.3,2.8,3.4,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.4,2.7,2.8,3.25,2.7,0,0,0,1.7785714285714287,0.8993478362748446,3.6239963676594336,0.5056574179858564,0.25157773952954676,0.08532439025442741,1.9999999999999998,1.1555765413234829,3.5664459770013877,0.5777882706617414,0.2890306122448978,0.08891455463531636,1.6857142857142855,0.7980844413407671,3.6478107291994557,0.47343992282926867,0.24031476997578696,0.08360542429598372,A
E0,2014/15,13/12/2014,Arsenal,Newcastle,H,€414.75m,€140.00m,1.44,4.75,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.33,6.5,1.0,1.0,1.0,1.45,4.0,7.0,1.45,4.5,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.8,8.0,1.44,4.0,8.0,0,0,0,1.1914285714285715,0.22106421636054538,3.782818067183377,0.18554550533858724,0.09215484755053086,0.07364364818282086,2.4557142857142855,1.6939797362833995,3.461261090506366,0.6898114109356485,0.35207346463890954,0.09467126520834275,3.75,3.200167406335398,3.2598488114428164,0.8533779750227729,0.4346938775510204,0.10439804235714949,H
E0,2014/15,13/12/2014,Burnley,Southampton,H,€52.55m,€210.25m,5.5,3.75,1.73,1.0,1.0,1.0,1.0,1.0,1.0,4.75,3.5,1.75,1.0,1.0,1.0,4.2,3.5,1.8,5.0,3.5,1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.6,1.8,5.0,3.4,1.75,1,0,0,2.692857142857143,1.9729290356198412,3.4147655046686185,0.73265269227262,0.37438423645320207,0.09703406659583938,2.0892857142857144,1.2598438921759556,3.5444271668870373,0.6030022048021667,0.30293040293040296,0.09020288186853731,1.330714285714286,0.38235107811901814,3.7486507155920554,0.2873277022901908,0.14412238325281815,0.07644493898961559,A
E0,2014/15,13/12/2014,Chelsea,Hull,H,€557.25m,€117.10m,1.18,8.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.25,15.5,1.0,1.0,1.0,1.17,6.5,14.0,1.16,7.5,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.5,21.0,1.2,6.0,15.0,0,0,0,1.0764285714285713,0.0886088630569476,3.8025028984173663,0.08231745738535279,0.04166271684519865,0.07188882587648891,3.5535714285714284,2.9883383035269837,3.281044855871009,0.8409394220980457,0.43180186647523333,0.10326072835215046,7.892857142857143,8.120033804091696,2.976098855195282,1.0287825634143324,0.5310277957336781,0.11482209991910404,H
E0,2014/15,13/12/2014,Crystal Palace,Stoke,D,€97.25m,€110.50m,2.6,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.62,3.25,2.85,1.0,1.0,1.0,2.5,3.2,2.75,2.5,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.62,3.2,3.0,2.62,3.0,2.9,0,1,0,1.6757142857142857,0.7810680808602893,3.6520558382046997,0.46611053418772597,0.2334064060406771,0.08345661704112634,1.9357142857142855,1.0819011988539584,3.5824631619955913,0.5589157484854399,0.27991565629942017,0.0879237354105643,1.8214285714285714,0.950510067150844,3.612076544387962,0.5218486643181104,0.26274509803921564,0.08605154645445832,H
