Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
P1,2017/18,04/12/2017,Estoril,Portimonense,D,€26.20m,€35.78m,2.45,3.1,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.2,2.75,1.0,1.0,1.0,2.6,3.1,2.7,2.45,3.25,2.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.3,2.88,2.6,3.1,2.62,0,1,0,1.6535714285714287,0.755802384818915,3.658146369175518,0.45707271652115805,0.2297130515273064,0.08303707201045889,1.9321428571428572,1.0776308576252456,3.583416523866659,0.5577387063494802,0.2797729073144969,0.08786905175876254,1.7607142857142857,0.8823545148045192,3.6278951136151742,0.5011344100309643,0.25410026079397263,0.0849838749885642,H
P1,2017/18,08/12/2017,Rio Ave,Moreirense,H,€32.95m,€17.80m,1.64,3.5,5.75,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.5,5.5,1.0,1.0,1.0,1.75,3.4,4.65,1.66,3.3,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.6,5.5,1.62,3.5,5.5,0,0,0,1.2885714285714285,0.334362018153488,3.7595153598378213,0.259482719187851,0.13129553373455807,0.07556501670859997,2.0571428571428574,1.2222428363547106,3.5522687272635824,0.5941458232279843,0.2981150793650794,0.08974878573063537,2.867857142857143,2.168821861127862,3.385587304177702,0.7562517074916579,0.3832947874043764,0.09862572957703801,H
P1,2017/18,09/12/2017,AVS,Tondela,A,€12.15m,€17.48m,1.95,3.29,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.4,4.2,1.0,1.0,1.0,2.1,3.15,3.45,1.9,3.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.93,3.4,4.2,1.85,3.2,4.2,0,0,1,1.3985714285714288,0.4635554696790749,3.729478718716314,0.33144926330475216,0.16861228658981478,0.07787051138004038,1.974285714285714,1.1268585554902766,3.5726161418961397,0.570767719857593,0.2870064089311557,0.08851804668862025,2.289285714285714,1.4988303262673783,3.4967715475206176,0.6547152751245959,0.33195899264542006,0.09276215337526736,H
P1,2017/18,09/12/2017,Benfica,Estoril,H,€229.08m,€26.20m,1.12,8.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.11,8.75,19.5,1.0,1.0,1.0,1.12,8.0,16.0,1.13,7.5,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.13,9.0,21.0,1.08,8.5,21.0,0,0,0,1.0492857142857142,0.05799806471085119,3.805165371322085,0.055273853366366026,0.02834775843625395,0.0716379454458969,4.125,3.6237682636409616,3.220482114507987,0.8784892760341725,0.44557823129251695,0.10621551798798694,9.25,9.630216582640882,2.937091948750747,1.0411044954206359,0.5314396028681743,0.11634493153634924,H
P1,2017/18,09/12/2017,Boavista,Sp Lisbon,A,€16.43m,€259.08m,7.0,4.33,1.44,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.1,1.42,1.0,1.0,1.0,6.3,3.9,1.5,7.5,3.9,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.2,1.45,7.0,4.0,1.44,0,0,0,3.6999999999999997,3.142792207121377,3.265664654263874,0.8494032992219939,0.4335355763927191,0.10413287208201923,2.3164285714285713,1.5235560243009358,3.492522595335843,0.6577176793158526,0.331681423725827,0.09314506204988483,1.192142857142857,0.22245958128640458,3.7825595724728016,0.18660480155839812,0.09393991269365745,0.07365890611354935,A
P1,2017/18,10/12/2017,Belenenses,Pacos Ferreira,D,€19.88m,€15.73m,1.95,3.2,4.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.2,3.9,1.0,1.0,1.0,2.0,3.2,3.75,2.05,3.1,3.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.3,4.0,2.0,3.2,3.6,0,0,0,1.4285714285714286,0.4952323717617986,3.7218379170524116,0.346662660233259,0.17321428571428557,0.07851122514245748,1.942857142857143,1.0893735327597927,3.580847623780446,0.5607069653910697,0.27993697478991597,0.08804177045838789,2.225,1.4206072645175372,3.5120220122451613,0.6384751750640616,0.32389360238477405,0.09199358289293941,H
P1,2017/18,10/12/2017,Portimonense,Chaves,A,€35.78m,€23.75m,2.04,3.39,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,3.5,1.0,1.0,1.0,2.0,3.2,3.75,2.05,3.3,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.5,3.5,2.0,3.3,3.5,0,0,1,1.445714285714286,0.5151520480916884,3.716995256018929,0.3563304680476105,0.17850084697910798,0.07887055068488068,2.0064285714285717,1.1637845108760907,3.5646574392021093,0.5800278801091233,0.2914356914000915,0.08900472318169154,2.082142857142857,1.2515143887731066,3.5461571934084164,0.6010703753970325,0.30127419750061246,0.09010288518911162,H
P1,2017/18,10/12/2017,Setubal,Porto,A,€23.95m,€276.50m,15.0,6.5,1.18,1.0,1.0,1.0,1.0,1.0,1.0,21.0,6.5,1.15,1.0,1.0,1.0,13.0,5.8,1.2,17.0,5.8,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,6.5,1.2,15.0,6.0,1.17,0,0,0,7.642857142857143,7.852271216998694,2.983554664815529,1.027399972317586,0.5307076101468624,0.11446837515686517,3.2214285714285715,2.5738183339790184,3.3312736403222387,0.7989679972440411,0.4037060500475135,0.10132527726186756,1.0785714285714285,0.09156240205121177,3.8021994076472723,0.08489229329251423,0.0433301797540209,0.0719153615282934,A
P1,2017/18,11/12/2017,Guimaraes,Feirense,H,€50.33m,€12.85m,1.61,3.6,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.8,5.75,1.0,1.0,1.0,1.65,3.5,5.3,1.57,3.6,5.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.8,6.25,1.6,3.75,5.0,0,0,0,1.2571428571428573,0.2974517625101727,3.767533781670843,0.23660935654218274,0.1189935064935064,0.07492161605418378,2.1464285714285714,1.3259045814777448,3.5309318455923266,0.6177259281427098,0.3105538388400284,0.09098983535752983,3.0035714285714286,2.3295818359980927,3.36273214350587,0.7756039406414578,0.39536266349583815,0.0997000339244461,H
P1,2017/18,11/12/2017,Maritimo,Sp Braga,H,€28.55m,€94.80m,3.29,3.25,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.1,2.25,1.0,1.0,1.0,2.9,3.15,2.4,3.25,3.0,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.2,2.25,3.2,3.0,2.25,1,0,0,1.949285714285714,1.1007495127393507,3.578194664514499,0.5646937771473403,0.285531068418573,0.08811042260235316,1.907142857142857,1.0492951959116485,3.589688289503415,0.5501922375566697,0.2768860353130016,0.08746803333343611,1.542857142857143,0.6281654533120186,3.689296660089451,0.4071442752948269,0.2043650793650791,0.08086654686370855,A
P1,2017/18,15/12/2017,Pacos Ferreira,Boavista,A,€15.73m,€16.43m,2.5,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,2.85,3.1,1.0,1.0,1.0,2.3,3.1,3.1,2.45,2.87,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.0,3.1,2.45,2.88,3.0,0,0,1,1.625,0.7235206582103533,3.6659574135434,0.44524348197560204,0.22433281004709574,0.08248549931357703,1.8357142857142856,0.966804118775687,3.608344635830859,0.5266637222902575,0.26503613118399116,0.08629502382141728,1.8785714285714286,1.0150148284832181,3.597418388297113,0.5403120759986713,0.2696903856599675,0.08701556679688452,H
P1,2017/18,16/12/2017,Estoril,AVS,H,€26.20m,€12.15m,2.25,3.1,3.39,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.1,3.25,1.0,1.0,1.0,2.4,3.0,3.0,2.25,3.1,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.2,3.25,2.25,3.1,3.1,0,0,0,1.5535714285714286,0.6401630053895552,3.686355353544494,0.41205894599787457,0.20673234811165844,0.08108412436725143,1.9,1.0399175791516229,3.5918188717898474,0.5473250416587488,0.2733619763694952,0.08736195238504232,1.9350000000000003,1.0829176858310674,3.5821851409605694,0.5596473828584327,0.28284026789010175,0.08789881001804502,H
P1,2017/18,16/12/2017,Sp Braga,Belenenses,H,€94.80m,€19.88m,1.39,4.33,8.5,1.0,1.0,1.0,1.0,1.0,1.0,1.42,4.25,7.75,1.0,1.0,1.0,1.45,4.0,7.0,1.4,4.2,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.5,8.0,1.44,4.0,7.0,0,0,0,1.1814285714285713,0.2099951408572909,3.7848470906719656,0.1777467939541761,0.08965278977370864,0.07346331442612701,2.3771428571428572,1.59441179736975,3.479443384826993,0.6707261166819861,0.33864182692307687,0.0938529307832869,3.8392857142857144,3.2971946176922553,3.2506467299244095,0.8588041794919362,0.43687707641196005,0.1048788363590452,H
P1,2017/18,17/12/2017,Chaves,Rio Ave,D,€23.75m,€32.95m,2.75,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.0,2.7,1.0,1.0,1.0,2.65,3.1,2.65,2.65,3.0,2.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.1,2.75,2.7,2.9,2.7,0,1,0,1.7285714285714284,0.8417062360200868,3.6375709189129326,0.48693749191244695,0.24321133412042498,0.08443305232976346,1.8642857142857143,0.9990046066368425,3.60102468891302,0.5358645399584596,0.26847290640394095,0.08677721995036987,1.7285714285714284,0.8417062360200868,3.6375709189129326,0.48693749191244695,0.24321133412042498,0.08443305232976346,No Consensus
P1,2017/18,17/12/2017,Feirense,Setubal,H,€12.85m,€23.95m,2.25,3.0,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.0,3.2,1.0,1.0,1.0,2.2,3.1,3.3,2.35,2.9,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.1,3.25,2.3,3.0,3.1,0,0,0,1.5592857142857142,0.6471195990774844,3.6846400883352324,0.41501027884034736,0.20905045481316667,0.08119667065213285,1.8642857142857143,0.9990046066368425,3.60102468891302,0.5358645399584596,0.26847290640394095,0.08677721995036985,1.967857142857143,1.1205239754649772,3.5739622339130466,0.5694132724685909,0.287140264454239,0.08841167657005004,H
P1,2017/18,17/12/2017,Sp Lisbon,Portimonense,H,€259.08m,€35.78m,1.19,6.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.19,6.75,12.5,1.0,1.0,1.0,1.2,6.0,13.0,1.2,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,7.0,13.0,1.2,6.0,11.0,0,0,0,1.0842857142857143,0.09737367535972555,3.8015798795135165,0.08980444367827126,0.04479578392621855,0.07197564307142873,3.3035714285714284,2.6729106851169275,3.318859119437296,0.8090972884678269,0.4104247104247104,0.10185377567032995,6.107142857142857,5.94672350190954,3.0667126538470124,0.97373250323665,0.4958228905597326,0.11206999162776586,H
P1,2017/18,17/12/2017,Tondela,Benfica,A,€17.48m,€229.08m,9.5,4.33,1.36,1.0,1.0,1.0,1.0,1.0,1.0,9.75,4.6,1.33,1.0,1.0,1.0,7.5,4.3,1.4,8.0,4.4,1.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.75,1.4,7.0,4.33,1.4,0,0,0,4.125,3.6678501877803025,3.213807103180766,0.8891758030982552,0.4573283858998144,0.10606594768024039,2.4792857142857145,1.711605195989652,3.458701153282824,0.6903622225253566,0.34738856648968996,0.09499413656123917,1.1607142857142858,0.18641215034411882,3.788977063924154,0.1606012372195485,0.08136263736263741,0.07310109736053091,A
P1,2017/18,18/12/2017,Moreirense,Guimaraes,H,€17.80m,€50.33m,3.0,3.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.1,2.6,1.0,1.0,1.0,2.8,3.1,2.5,2.87,3.0,2.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.2,2.5,2.8,3.0,2.5,0,0,0,1.8014285714285716,0.9276456923913595,3.617360057998435,0.514950027497186,0.25965786790529066,0.0857076702653874,1.8857142857142857,1.0238981135536755,3.595399526783674,0.5429762723390704,0.2721861471861473,0.08712727071582614,1.6464285714285716,0.7470093434380011,3.66028588871154,0.45371500252199626,0.2266811279826463,0.08290472031526767,A
P1,2017/18,18/12/2017,Porto,Maritimo,H,€276.50m,€28.55m,1.12,8.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.13,7.5,20.0,1.0,1.0,1.0,1.2,6.0,13.0,1.12,7.5,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.12,8.5,26.0,1.12,7.0,17.0,0,0,0,1.057857142857143,0.0695062763279662,3.8042755396524357,0.0657047851851132,0.033326902671939856,0.07171674105247827,3.75,3.216864045264314,3.2569492787425824,0.8578304120704837,0.44013605442176873,0.10432055536418465,9.214285714285714,9.965501717916458,2.909175824155021,1.0815273182234917,0.560908084163898,0.11595480116224559,H
P1,2017/18,23/12/2017,Guimaraes,Tondela,A,€50.33m,€17.48m,1.55,3.75,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.6,6.0,1.0,1.0,1.0,1.7,3.5,4.85,1.6,3.7,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.0,5.5,1.65,3.5,5.0,0,0,1,1.2657142857142856,0.30832993195402797,3.7652054675829403,0.24360152637451424,0.12366978394066433,0.07509681786899389,2.1464285714285714,1.328595429890729,3.5302928677447274,0.6189795680023363,0.31316852864273825,0.09097043251774921,2.935714285714286,2.2666391554953096,3.3706275583033642,0.7720911965190835,0.3967674661105318,0.09908361566130684,H
P1,2017/18,03/01/2018,AVS,Moreirense,A,€12.15m,€17.80m,2.04,3.2,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.7,1.0,1.0,1.0,2.2,3.1,3.3,2.15,3.0,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.2,3.7,2.05,3.1,3.6,0,0,1,1.477857142857143,0.5530587487707221,3.707725777617691,0.3742301828318081,0.18873852102464952,0.07953712851271401,1.907142857142857,1.0484439393108012,3.5899048368365287,0.5497458857809444,0.2752808988764046,0.08747450985065978,2.1107142857142858,1.2864928198440144,3.5388528679780302,0.6095059044946262,0.3078317621464828,0.09048652708656377,H
P1,2017/18,03/01/2018,Benfica,Sp Lisbon,D,€229.08m,€259.08m,2.1,3.2,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,3.5,1.0,1.0,1.0,2.3,3.2,3.3,2.15,3.1,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.4,3.4,2.05,3.25,3.4,0,0,0,1.4857142857142858,0.5636071869879675,3.705132722467122,0.3793509912419012,0.19230769230769232,0.0796930618223497,1.9678571428571427,1.1198863371625112,3.5741162750269475,0.5690892457450146,0.28662172673061936,0.08841618502187545,2.0428571428571423,1.2057684483433824,3.5557361305463973,0.5902363033848727,0.29620379620379633,0.0895421408290617,H
P1,2017/18,03/01/2018,Boavista,Sp Braga,A,€16.43m,€94.80m,3.75,3.1,2.1,1.0,1.0,1.0,1.0,1.0,1.0,3.7,3.2,2.05,1.0,1.0,1.0,3.45,3.15,2.1,3.5,3.0,2.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7,3.2,2.15,3.4,3.0,2.15,0,0,0,2.1071428571428568,1.281580656686046,3.5399025561286654,0.6082077692747337,0.3067796610169492,0.09044372703116768,1.9035714285714287,1.0447939451179367,3.59070434362319,0.5488598585985408,0.2756633610292146,0.08741360003863863,1.4785714285714282,0.5531449970442669,3.707711729863321,0.37410772746955256,0.18737060041407852,0.07955508343401199,A
P1,2017/18,03/01/2018,Feirense,Porto,A,€12.85m,€276.50m,17.0,5.75,1.19,1.0,1.0,1.0,1.0,1.0,1.0,12.5,5.75,1.22,1.0,1.0,1.0,10.3,5.5,1.25,15.0,5.75,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,6.25,1.2,13.0,5.5,1.2,0,0,0,6.628571428571428,6.6933259479049685,3.024349125484769,1.0097690007615254,0.5229371921182265,0.11281612868738407,3.0357142857142856,2.356331029029526,3.3597605188886246,0.7762031625038438,0.39075630252100835,0.10000698078627665,1.0899999999999999,0.10474458731327632,3.800754272497752,0.09609595166355626,0.048867253323347654,0.07204828436283424,A
P1,2017/18,03/01/2018,Maritimo,Chaves,A,€28.55m,€23.75m,2.0,3.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.3,4.2,1.0,1.0,1.0,1.9,3.2,4.2,2.0,3.1,3.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.25,4.1,1.95,3.2,3.8,0,0,1,1.4107142857142858,0.4751610897627139,3.726688478189016,0.33682305097103765,0.1694394213381555,0.07813354291371961,1.9464285714285712,1.0935630306666444,3.579924188195533,0.5618305478654321,0.2808650065530799,0.08809695235010169,2.3,1.5042796092672206,3.496141725519199,0.6540346127248786,0.32963620230700985,0.09294863436677492,H
P1,2017/18,03/01/2018,Rio Ave,Pacos Ferreira,H,€32.95m,€15.73m,1.8,3.39,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.6,5.25,1.0,1.0,1.0,1.7,3.5,4.85,1.73,3.3,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.6,5.2,1.67,3.4,5.0,0,0,0,1.307142857142857,0.35585768767521525,3.754702485766393,0.27224085395918113,0.13762685402029654,0.07595060374589345,2.0564285714285715,1.2220451660045557,3.5522880668563777,0.5942560723884606,0.2990869845680545,0.08973379916847841,2.717857142857143,1.9869760893357113,3.413475282580903,0.7310818725545324,0.3678430636380702,0.09736531861492935,H
P1,2017/18,04/01/2018,Portimonense,Belenenses,D,€35.78m,€19.88m,2.2,3.2,3.39,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.25,3.5,1.0,1.0,1.0,2.2,3.1,3.3,2.1,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.4,3.5,2.05,3.25,3.4,0,0,0,1.4857142857142858,0.5620207709140078,3.705530685023284,0.3782832111921206,0.19059065934065914,0.07970019026665567,1.957142857142857,1.106774132147945,3.57700296740453,0.5655050310244973,0.28388946819603733,0.0882569081591692,2.0349999999999997,1.1959739008141321,3.5578306913781197,0.5877021625622272,0.2939627939627939,0.08943296890507929,H
P1,2017/18,04/01/2018,Setubal,Estoril,D,€23.95m,€26.20m,2.29,3.1,3.29,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.1,3.3,1.0,1.0,1.0,2.2,3.1,3.3,2.3,3.0,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.13,3.2,2.25,3.0,3.2,0,0,0,1.5478571428571428,0.633664834474014,3.6879473828552944,0.40938198812349774,0.20584745204034552,0.08096875069352166,1.8878571428571427,1.0257692484279337,3.5949952302196024,0.5433510964052619,0.2713096589373548,0.0871665695169413,1.9635714285714285,1.113088413526316,3.5756595124031763,0.5668693266412668,0.2827261861456112,0.08836445640693012,H
P1,2017/18,06/01/2018,Sp Braga,Rio Ave,H,€94.80m,€32.95m,1.8,3.5,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.78,3.5,4.5,1.0,1.0,1.0,1.75,3.4,4.65,1.75,3.4,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.6,4.6,1.8,3.3,4.33,0,0,0,1.3342857142857143,0.38627736677371177,3.747744444371794,0.28950123848136855,0.1447690425206485,0.07652027639454241,2.0500000000000003,1.214054599854789,3.553987630602824,0.5922217560267262,0.2974116475858637,0.08964535172467679,2.505714285714286,1.7398879860731358,3.453932734080503,0.6943680674180133,0.3472471086496173,0.09528997475736936,H
P1,2017/18,07/01/2018,Chaves,AVS,D,€23.75m,€12.15m,2.0,3.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.2,4.1,1.0,1.0,1.0,2.0,3.2,3.75,2.0,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.3,4.0,2.0,3.1,3.75,0,0,0,1.425,0.4908993204895917,3.7228895460091174,0.34449075122076606,0.1713211600429644,0.07843676690414851,1.9357142857142862,1.0814059254092352,3.5825939683878048,0.5586598876652874,0.27965208223510807,0.08792781528068133,2.242857142857143,1.4379868297202791,3.5087902563140263,0.641140624716048,0.3227934485896268,0.09224395379712133,H
P1,2017/18,07/01/2018,Moreirense,Benfica,A,€17.80m,€229.08m,11.0,5.75,1.25,1.0,1.0,1.0,1.0,1.0,1.0,10.5,5.75,1.25,1.0,1.0,1.0,10.0,5.2,1.27,11.0,5.0,1.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,1.29,0,0,0,4.321428571428571,4.478548644280162,3.0515006833729097,1.0363583639656573,0.5059031877213696,0.1005044454230631,2.5500000000000003,2.089600098446727,3.3480901555717466,0.8194510189987164,0.39975990396158456,0.09288352563625767,1.0957142857142856,0.12876968840942818,3.79760172895506,0.11752122801381973,0.057180108027565596,0.0722875238597995,A
P1,2017/18,07/01/2018,Porto,Guimaraes,H,€276.50m,€50.33m,1.14,8.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.14,7.0,20.0,1.0,1.0,1.0,1.15,7.0,15.0,1.15,7.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.14,8.0,19.0,1.15,6.5,15.0,0,0,0,1.0621428571428573,0.07183100916422526,3.804075008555492,0.06762838791520873,0.03386492458449422,0.07174263602458578,3.6785714285714284,3.1145232543747072,3.268882827549689,0.8466665157523476,0.43065187239944513,0.1040376443043761,8.071428571428571,8.336359994576991,2.968869870964632,1.0328233621599812,0.5316055625790139,0.11503301683667042,H
P1,2017/18,07/01/2018,Sp Lisbon,Maritimo,H,€259.08m,€28.55m,1.19,6.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.5,14.5,1.0,1.0,1.0,1.2,5.8,13.0,1.2,6.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.0,17.0,1.18,6.0,13.0,0,0,0,1.0807142857142857,0.09338585742684453,3.802008137336657,0.08641123621783367,0.043480313473704096,0.07193540396601386,3.2714285714285714,2.63640138159916,3.3232613346880857,0.8058868852049834,0.40923268870867113,0.10163937254013726,6.821428571428571,6.823298173111275,3.025265372126179,1.0002740777335901,0.512715033657442,0.11332626138089026,H
P1,2017/18,08/01/2018,Estoril,Feirense,A,€26.20m,€12.85m,2.0,3.25,3.89,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.2,3.9,1.0,1.0,1.0,2.0,3.2,3.75,2.0,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.4,4.1,2.0,3.1,3.75,0,0,1,1.425,0.4908993204895917,3.7228895460091174,0.34449075122076606,0.1713211600429644,0.07843676690414851,1.9464285714285714,1.0948685970918883,3.579598256871953,0.562501297588493,0.282961992136304,0.08808718782441194,2.2278571428571428,1.4200159886998687,3.5123033989701193,0.6373909535683923,0.3201804607703934,0.09205867885638191,H
P1,2017/18,08/01/2018,Pacos Ferreira,Portimonense,D,€15.73m,€35.78m,2.5,3.1,2.89,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.25,3.0,1.0,1.0,1.0,2.4,3.15,2.9,2.4,3.1,2.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.3,2.9,2.38,3.2,2.8,0,1,0,1.6092857142857142,0.7045613051062777,3.670595339845292,0.43780995434921827,0.2198655760573204,0.08218586098799352,1.9357142857142857,1.0815710417570115,3.5825523760864315,0.5587451876235484,0.28017923036373216,0.08792656464458042,1.8064285714285713,0.9322599816946922,3.61632054154893,0.5160790725079356,0.2587979438513247,0.08580222453376042,H
P1,2017/18,09/01/2018,Belenenses,Boavista,D,€19.88m,€16.43m,2.29,3.0,3.29,1.0,1.0,1.0,1.0,1.0,1.0,2.25,2.9,3.5,1.0,1.0,1.0,2.2,3.1,3.3,2.35,2.8,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,2.9,3.5,2.38,2.8,3.2,0,0,0,1.562142857142857,0.6507926877654509,3.6837341317745005,0.41660254360842763,0.2103664511071918,0.08125171190672355,1.8214285714285714,0.9510735073202967,3.611938439079004,0.5221580040189864,0.2635854341736693,0.08604767834394772,2.0064285714285712,1.1644594524183876,3.5644910040258293,0.5803642696282459,0.2920459746732441,0.08899968270047279,H
